Dst	Src	HeMcs	Txlevel	Num	isObss
3 	  2	  4	  10	  6248	  0
2 	  3	  4	  10	  9034	  0
2 	  1	  4	  10	  8440	  0
1 	  2	  4	  10	  7908	  0
9 	  8	  4	  10	  6783	  0
8 	  9	  4	  10	  9925	  0
8 	  7	  4	  10	  8794	  0
7 	  8	  4	  10	  8164	  0
2 	  3	  4	  10	  1	  1
2 	  3	  0	  7	  89	  1
2 	  3	  2	  10	  69	  1
1 	  2	  0	  7	  61	  1
8 	  9	  2	  10	  344	  1
9 	  8	  4	  7	  35	  1
6 	  5	  4	  10	  5798	  0
5 	  6	  4	  10	  7646	  0
5 	  4	  4	  10	  6893	  0
4 	  5	  4	  10	  6419	  0
8 	  9	  0	  7	  86	  1
7 	  8	  3	  6	  65	  1
7 	  8	  0	  7	  64	  1
1 	  2	  3	  6	  58	  1
3 	  2	  4	  6	  21	  1
9 	  8	  4	  6	  35	  1
3 	  2	  4	  7	  19	  1

 TotalReset Number= 14332
