Dst	Src	HeMcs	Txlevel	Num	isObss
16 	  15	  4	  10	  3505	  0
15 	  16	  4	  10	  7698	  0
12 	  11	  4	  10	  2859	  0
11 	  12	  4	  10	  5815	  0
11 	  10	  4	  10	  3169	  0
4 	  3	  4	  10	  3094	  0
3 	  4	  4	  10	  7702	  0
10 	  11	  4	  10	  4074	  0
8 	  7	  4	  10	  2578	  0
7 	  8	  4	  10	  5337	  0
10 	  9	  4	  10	  4753	  0
15 	  14	  4	  10	  3910	  0
9 	  10	  4	  10	  4243	  0
14 	  15	  4	  10	  6065	  0
7 	  6	  4	  10	  2802	  0
6 	  7	  4	  10	  3731	  0
14 	  13	  4	  10	  5363	  0
13 	  14	  4	  10	  5232	  0
3 	  2	  4	  10	  3662	  0
2 	  3	  4	  10	  5936	  0
6 	  5	  4	  10	  4418	  0
5 	  6	  4	  10	  4292	  0
2 	  1	  4	  10	  4981	  0
1 	  2	  4	  10	  4970	  0
9 	  10	  0	  2	  225	  1
3 	  4	  1	  10	  68	  1
15 	  16	  1	  10	  59	  1
11 	  10	  4	  4	  9	  1
11 	  12	  1	  10	  38	  1
13 	  14	  1	  4	  44	  1
1 	  2	  0	  2	  284	  1
5 	  6	  0	  2	  248	  1
7 	  6	  4	  2	  14	  1
13 	  14	  0	  2	  356	  1
7 	  6	  4	  6	  16	  1
7 	  6	  4	  4	  15	  1
2 	  3	  3	  6	  44	  1
2 	  3	  0	  7	  40	  1
5 	  6	  1	  4	  78	  1
7 	  8	  1	  10	  53	  1
7 	  8	  2	  10	  47	  1
1 	  2	  1	  4	  26	  1
6 	  7	  2	  10	  22	  1
13 	  14	  3	  6	  42	  1
14 	  15	  0	  7	  44	  1
13 	  14	  0	  7	  39	  1
7 	  6	  4	  7	  14	  1
15 	  16	  2	  10	  77	  1
16 	  15	  4	  10	  4	  1
15 	  14	  4	  6	  22	  1
14 	  15	  3	  6	  29	  1
5 	  6	  3	  6	  16	  1
14 	  15	  2	  10	  11	  1
6 	  7	  3	  6	  29	  1
15 	  14	  4	  2	  11	  1
3 	  4	  0	  7	  96	  1
9 	  10	  1	  4	  101	  1
3 	  2	  4	  4	  29	  1
9 	  10	  3	  6	  27	  1
9 	  10	  0	  7	  7	  1
10 	  11	  2	  10	  14	  1
3 	  4	  2	  10	  37	  1
11 	  12	  0	  7	  70	  1
1 	  2	  5	  10	  1	  1
11 	  12	  2	  10	  50	  1
6 	  7	  0	  7	  13	  1
5 	  6	  0	  7	  6	  1
4 	  3	  4	  6	  14	  1
10 	  11	  3	  6	  19	  1
1 	  2	  3	  6	  13	  1
1 	  2	  0	  7	  28	  1
11 	  10	  4	  6	  16	  1
10 	  11	  0	  7	  14	  1
3 	  2	  4	  2	  35	  1
11 	  10	  4	  7	  6	  1
12 	  11	  4	  7	  9	  1
16 	  15	  4	  6	  22	  1
7 	  8	  0	  7	  24	  1
8 	  7	  4	  6	  9	  1
8 	  7	  4	  10	  5	  1
11 	  10	  4	  10	  5	  1
15 	  14	  4	  7	  5	  1
15 	  16	  0	  7	  58	  1
11 	  10	  4	  2	  5	  1
3 	  2	  4	  7	  3	  1
3 	  2	  4	  6	  8	  1
4 	  3	  4	  7	  10	  1
4 	  3	  4	  10	  12	  1
8 	  7	  4	  7	  2	  1
2 	  3	  2	  10	  5	  1
15 	  14	  4	  4	  2	  1
16 	  15	  4	  7	  1	  1
12 	  11	  4	  6	  4	  1
5 	  6	  5	  10	  1	  1

 TotalReset Number= 32371
