Dst	Src	HeMcs	Txlevel	Num	isObss
12 	  11	  4	  10	  355	  0
11 	  12	  4	  10	  559	  0
11 	  10	  4	  10	  403	  0
10 	  11	  4	  10	  450	  0
8 	  7	  4	  10	  404	  0
7 	  8	  4	  10	  589	  0
16 	  15	  4	  10	  439	  0
15 	  16	  4	  10	  626	  0
7 	  6	  4	  10	  419	  0
6 	  7	  4	  10	  447	  0
15 	  14	  4	  10	  522	  0
14 	  15	  4	  10	  563	  0
10 	  9	  4	  10	  471	  0
9 	  10	  4	  10	  406	  0
6 	  5	  4	  10	  485	  0
5 	  6	  4	  10	  457	  0
14 	  13	  4	  10	  549	  0
13 	  14	  4	  10	  443	  0
5 	  6	  0	  2	  47	  1
4 	  3	  4	  10	  411	  0
3 	  4	  4	  10	  713	  0
3 	  2	  4	  10	  437	  0
2 	  3	  4	  10	  589	  0
2 	  1	  4	  10	  531	  0
1 	  2	  4	  10	  586	  0
9 	  10	  0	  2	  19	  1
13 	  14	  0	  2	  32	  1
1 	  2	  0	  2	  41	  1
11 	  10	  4	  6	  1	  1
15 	  16	  1	  10	  5	  1

 TotalReset Number= 4674
