Dst	Src	HeMcs	Txlevel	Num	isObss
16 	  15	  4	  10	  1781	  0
15 	  16	  4	  10	  3490	  0
12 	  11	  4	  10	  1763	  0
11 	  12	  4	  10	  3267	  0
11 	  10	  4	  10	  1997	  0
4 	  3	  4	  10	  1653	  0
3 	  4	  4	  10	  3509	  0
10 	  11	  4	  10	  2608	  0
8 	  7	  4	  10	  1679	  0
7 	  8	  4	  10	  2823	  0
10 	  9	  4	  10	  2752	  0
15 	  14	  4	  10	  2040	  0
9 	  10	  4	  10	  2589	  0
14 	  15	  4	  10	  2870	  0
7 	  6	  4	  10	  1901	  0
6 	  7	  4	  10	  2052	  0
14 	  13	  4	  10	  2563	  0
13 	  14	  4	  10	  2567	  0
3 	  2	  4	  10	  1936	  0
2 	  3	  4	  10	  2716	  0
6 	  5	  4	  10	  2313	  0
5 	  6	  4	  10	  1958	  0
2 	  1	  4	  10	  2704	  0
1 	  2	  4	  10	  2341	  0
15 	  16	  0	  7	  5	  1
5 	  6	  0	  2	  152	  1
9 	  10	  0	  2	  177	  1
13 	  14	  0	  2	  176	  1
1 	  2	  0	  2	  141	  1
10 	  11	  2	  10	  18	  1
1 	  2	  0	  7	  1	  1
3 	  4	  1	  10	  35	  1
7 	  6	  4	  4	  6	  1
13 	  14	  1	  4	  13	  1
11 	  12	  1	  10	  6	  1
15 	  16	  1	  10	  12	  1
15 	  14	  4	  2	  8	  1
11 	  12	  2	  10	  11	  1
3 	  4	  0	  7	  24	  1
3 	  4	  2	  10	  13	  1
2 	  3	  0	  7	  8	  1
11 	  12	  0	  7	  16	  1
10 	  11	  3	  6	  12	  1
1 	  2	  3	  6	  12	  1
9 	  10	  1	  4	  21	  1
7 	  8	  2	  10	  28	  1
7 	  8	  1	  10	  39	  1
4 	  3	  4	  10	  4	  1
14 	  15	  3	  6	  10	  1
11 	  10	  4	  4	  13	  1
5 	  6	  0	  7	  4	  1
5 	  6	  3	  6	  4	  1
4 	  3	  4	  6	  5	  1
9 	  10	  0	  7	  4	  1
3 	  2	  4	  6	  9	  1
1 	  2	  1	  4	  13	  1
6 	  7	  2	  10	  5	  1
13 	  14	  3	  6	  17	  1
13 	  14	  0	  7	  7	  1
15 	  14	  4	  7	  5	  1
14 	  15	  0	  7	  1	  1
3 	  2	  4	  2	  1	  1
7 	  8	  0	  7	  1	  1
9 	  10	  3	  6	  32	  1
11 	  10	  4	  7	  5	  1
5 	  6	  1	  4	  4	  1
11 	  10	  4	  2	  4	  1
2 	  3	  2	  10	  9	  1
11 	  10	  4	  6	  4	  1
12 	  11	  4	  6	  5	  1
10 	  11	  0	  7	  4	  1
12 	  11	  4	  7	  10	  1
1 	  2	  5	  10	  1	  1
3 	  2	  4	  7	  4	  1
6 	  7	  0	  7	  4	  1
14 	  15	  2	  10	  4	  1

 TotalReset Number= 21282
