Dst	Src	HeMcs	Txlevel	Num	isObss
3 	  2	  4	  10	  2109	  0
2 	  3	  4	  10	  3091	  0
2 	  1	  4	  10	  2554	  0
1 	  2	  4	  10	  2537	  0
6 	  5	  4	  10	  1621	  0
5 	  6	  4	  10	  2208	  0
9 	  8	  4	  10	  2130	  0
8 	  9	  4	  10	  2902	  0
8 	  7	  4	  10	  2563	  0
7 	  8	  4	  10	  2470	  0
5 	  4	  4	  10	  1885	  0
4 	  5	  4	  10	  1794	  0
8 	  9	  0	  7	  18	  1
8 	  9	  2	  10	  4	  1
1 	  2	  3	  6	  13	  1
7 	  8	  0	  7	  5	  1
2 	  3	  0	  7	  21	  1
2 	  3	  2	  10	  18	  1
7 	  8	  3	  6	  22	  1
1 	  2	  0	  7	  1	  1
9 	  8	  4	  6	  24	  1
9 	  8	  4	  7	  9	  1

 TotalReset Number= 4655
