Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  9925	  0
8 	  9	  4	  10	  17424	  0
3 	  2	  4	  10	  9283	  0
2 	  3	  4	  10	  16345	  0
6 	  5	  4	  10	  8684	  0
5 	  6	  4	  10	  11948	  0
8 	  7	  4	  10	  15551	  0
7 	  8	  4	  10	  14096	  0
2 	  1	  4	  10	  15029	  0
1 	  2	  4	  10	  13637	  0
5 	  4	  4	  10	  10302	  0
4 	  5	  4	  10	  9513	  0
2 	  3	  2	  10	  567	  1
7 	  8	  3	  6	  407	  1
1 	  2	  0	  7	  234	  1
1 	  2	  3	  6	  587	  1
8 	  9	  0	  7	  626	  1
7 	  8	  0	  7	  207	  1
2 	  3	  0	  7	  536	  1
8 	  9	  2	  10	  576	  1
9 	  8	  4	  6	  142	  1
3 	  2	  4	  6	  131	  1
3 	  2	  4	  7	  100	  1
9 	  8	  4	  7	  149	  1

 TotalReset Number= 19129
