Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  514	  0
8 	  9	  4	  10	  1371	  0
3 	  2	  4	  10	  10040	  0
2 	  3	  4	  10	  14184	  0
2 	  1	  4	  10	  12451	  0
1 	  2	  4	  10	  11723	  0
6 	  5	  4	  10	  9465	  0
5 	  6	  4	  10	  12738	  0
5 	  4	  4	  10	  11324	  0
4 	  5	  4	  10	  10587	  0
8 	  7	  4	  10	  821	  0
7 	  8	  4	  10	  1261	  0
8 	  9	  0	  7	  93	  1
7 	  8	  0	  7	  42	  1
2 	  3	  2	  10	  58	  1
8 	  9	  2	  10	  40	  1
7 	  8	  3	  6	  70	  1
3 	  2	  4	  7	  5	  1
1 	  2	  3	  6	  89	  1
2 	  3	  0	  7	  67	  1
1 	  2	  0	  7	  23	  1
9 	  8	  4	  6	  5	  1
9 	  8	  4	  7	  23	  1
3 	  2	  4	  6	  5	  1

 TotalReset Number= 7353
