Dst	Src	HeMcs	Txlevel	Num	isObss
3 	  2	  4	  10	  2095	  0
2 	  3	  4	  10	  2897	  0
2 	  1	  4	  10	  2506	  0
1 	  2	  4	  10	  2292	  0
9 	  8	  4	  10	  2267	  0
8 	  9	  4	  10	  3093	  0
8 	  7	  4	  10	  2783	  0
7 	  8	  4	  10	  2537	  0
6 	  5	  4	  10	  2083	  0
5 	  6	  4	  10	  2664	  0
5 	  4	  4	  10	  2424	  0
4 	  5	  4	  10	  2315	  0
2 	  3	  0	  7	  17	  1
8 	  9	  2	  10	  6	  1
2 	  3	  2	  10	  4	  1
8 	  9	  0	  7	  4	  1
7 	  8	  0	  7	  4	  1
1 	  2	  0	  7	  8	  1

 TotalReset Number= 4569
