Dst	Src	HeMcs	Txlevel	Num	isObss
12 	  11	  4	  10	  1376	  0
4 	  3	  4	  10	  1554	  0
11 	  12	  4	  10	  2478	  0
3 	  4	  4	  10	  3870	  0
8 	  7	  4	  10	  1084	  0
7 	  8	  4	  10	  1963	  0
16 	  15	  4	  10	  1141	  0
15 	  16	  4	  10	  2708	  0
3 	  2	  4	  10	  1814	  0
2 	  3	  4	  10	  2523	  0
11 	  10	  4	  10	  1516	  0
10 	  11	  4	  10	  2001	  0
2 	  1	  4	  10	  2115	  0
7 	  6	  4	  10	  1168	  0
1 	  2	  4	  10	  2245	  0
6 	  7	  4	  10	  1462	  0
10 	  9	  4	  10	  2199	  0
9 	  10	  4	  10	  2081	  0
15 	  14	  4	  10	  1257	  0
14 	  15	  4	  10	  2041	  0
6 	  5	  4	  10	  1555	  0
5 	  6	  4	  10	  1482	  0
14 	  13	  4	  10	  1734	  0
13 	  14	  4	  10	  1641	  0
15 	  16	  1	  10	  19	  1
11 	  10	  4	  4	  7	  1
9 	  10	  0	  2	  119	  1
5 	  6	  0	  2	  79	  1
13 	  14	  0	  2	  191	  1
1 	  2	  0	  2	  68	  1
11 	  12	  2	  10	  46	  1
4 	  3	  4	  10	  4	  1
4 	  3	  4	  7	  5	  1
7 	  8	  0	  7	  6	  1
7 	  8	  2	  10	  4	  1
5 	  6	  0	  7	  2	  1
15 	  16	  0	  7	  19	  1
15 	  14	  4	  6	  5	  1
15 	  14	  4	  7	  1	  1
7 	  8	  1	  10	  10	  1
5 	  6	  3	  6	  5	  1
5 	  6	  5	  10	  1	  1
3 	  4	  1	  10	  25	  1
5 	  6	  1	  4	  18	  1
12 	  11	  4	  6	  1	  1
15 	  14	  4	  2	  13	  1
13 	  14	  3	  6	  4	  1
13 	  14	  1	  4	  5	  1
1 	  2	  3	  6	  31	  1
2 	  3	  0	  7	  21	  1
11 	  12	  0	  7	  37	  1
10 	  11	  0	  7	  18	  1
3 	  2	  4	  7	  6	  1
9 	  10	  3	  6	  24	  1
2 	  3	  3	  6	  21	  1
9 	  10	  0	  7	  12	  1
11 	  10	  4	  6	  13	  1
10 	  11	  2	  10	  4	  1
11 	  10	  4	  10	  1	  1
3 	  2	  4	  6	  9	  1
1 	  2	  0	  7	  14	  1
11 	  10	  4	  7	  5	  1
3 	  4	  2	  10	  33	  1
2 	  3	  2	  10	  16	  1
3 	  4	  0	  7	  38	  1
11 	  12	  1	  10	  4	  1
12 	  11	  4	  7	  5	  1
3 	  2	  4	  2	  17	  1
9 	  10	  1	  4	  5	  1

 TotalReset Number= 15746
