Dst	Src	HeMcs	Txlevel	Num	isObss
8 	  7	  4	  10	  1692	  0
7 	  8	  4	  10	  3109	  0
4 	  3	  4	  10	  2027	  0
3 	  4	  4	  10	  3740	  0
16 	  15	  4	  10	  1880	  0
15 	  16	  4	  10	  3320	  0
7 	  6	  4	  10	  1874	  0
6 	  7	  4	  10	  2416	  0
12 	  11	  4	  10	  1521	  0
11 	  12	  4	  10	  2730	  0
6 	  5	  4	  10	  2517	  0
5 	  6	  4	  10	  2347	  0
15 	  14	  4	  10	  2124	  0
14 	  15	  4	  10	  2724	  0
11 	  10	  4	  10	  1642	  0
10 	  11	  4	  10	  2203	  0
10 	  9	  4	  10	  2328	  0
9 	  10	  4	  10	  2232	  0
9 	  10	  0	  2	  143	  1
5 	  6	  0	  2	  193	  1
3 	  2	  4	  10	  2414	  0
2 	  3	  4	  10	  3559	  0
2 	  1	  4	  10	  3060	  0
1 	  2	  4	  10	  2799	  0
14 	  13	  4	  10	  2696	  0
13 	  14	  4	  10	  2479	  0
14 	  15	  3	  6	  33	  1
16 	  15	  4	  6	  9	  1
14 	  15	  2	  10	  16	  1
7 	  6	  4	  6	  1	  1
13 	  14	  0	  2	  125	  1
7 	  6	  4	  7	  1	  1
15 	  14	  4	  2	  39	  1
3 	  2	  4	  2	  9	  1
7 	  8	  2	  10	  28	  1
7 	  8	  0	  7	  20	  1
15 	  16	  0	  7	  21	  1
14 	  15	  0	  7	  17	  1
5 	  6	  1	  4	  9	  1
6 	  7	  0	  7	  5	  1
3 	  4	  1	  10	  6	  1
1 	  2	  1	  4	  8	  1
7 	  8	  1	  10	  26	  1
15 	  14	  4	  7	  9	  1
15 	  14	  4	  6	  10	  1
16 	  15	  4	  10	  17	  1
5 	  6	  0	  7	  27	  1
11 	  12	  2	  10	  31	  1
1 	  2	  3	  6	  28	  1
4 	  3	  4	  7	  4	  1
12 	  11	  4	  10	  1	  1
1 	  2	  5	  10	  4	  1
3 	  2	  4	  6	  15	  1
10 	  11	  2	  10	  4	  1
9 	  10	  0	  7	  13	  1
3 	  4	  2	  10	  25	  1
2 	  3	  0	  7	  18	  1
9 	  10	  1	  4	  24	  1
7 	  6	  4	  4	  15	  1
15 	  16	  1	  10	  8	  1
13 	  14	  0	  7	  6	  1
1 	  2	  0	  2	  160	  1
8 	  7	  4	  10	  14	  1
11 	  10	  4	  4	  9	  1
6 	  7	  3	  6	  5	  1
13 	  14	  3	  6	  14	  1
6 	  7	  2	  10	  6	  1
16 	  15	  4	  7	  10	  1
1 	  2	  0	  7	  30	  1
9 	  10	  3	  6	  26	  1
12 	  11	  4	  7	  5	  1
11 	  12	  0	  7	  58	  1
3 	  4	  0	  7	  17	  1
10 	  11	  0	  7	  19	  1
10 	  11	  3	  6	  25	  1
2 	  3	  2	  10	  18	  1
3 	  2	  4	  7	  5	  1
2 	  3	  3	  6	  13	  1
4 	  3	  4	  10	  4	  1
8 	  7	  4	  6	  7	  1
11 	  12	  1	  10	  20	  1
15 	  16	  2	  10	  102	  1
5 	  6	  3	  6	  21	  1
5 	  6	  5	  10	  1	  1
15 	  14	  4	  4	  5	  1
13 	  14	  1	  4	  4	  1

 TotalReset Number= 19887
