Dst	Src	HeMcs	Txlevel	Num	isObss
3 	  2	  4	  10	  10339	  0
2 	  3	  4	  10	  16886	  0
9 	  8	  4	  10	  8628	  0
8 	  9	  4	  10	  14004	  0
6 	  5	  4	  10	  8325	  0
5 	  6	  4	  10	  11456	  0
2 	  1	  4	  10	  15008	  0
1 	  2	  4	  10	  13267	  0
5 	  4	  4	  10	  9991	  0
4 	  5	  4	  10	  9381	  0
8 	  7	  4	  10	  13447	  0
7 	  8	  4	  10	  11883	  0
7 	  8	  3	  6	  413	  1
7 	  8	  0	  7	  195	  1
2 	  3	  0	  7	  459	  1
1 	  2	  3	  6	  319	  1
8 	  9	  0	  7	  405	  1
2 	  3	  2	  10	  519	  1
9 	  8	  4	  6	  143	  1
9 	  8	  4	  7	  145	  1
1 	  2	  0	  7	  182	  1
3 	  2	  4	  6	  98	  1
8 	  9	  2	  10	  380	  1
3 	  2	  4	  7	  126	  1

 TotalReset Number= 18134
