Dst	Src	HeMcs	Txlevel	Num	isObss
4 	  3	  4	  10	  825	  0
3 	  4	  4	  10	  1291	  0
8 	  7	  4	  10	  851	  0
7 	  8	  4	  10	  1390	  0
7 	  6	  4	  10	  882	  0
6 	  7	  4	  10	  1139	  0
3 	  2	  4	  10	  889	  0
2 	  3	  4	  10	  1090	  0
12 	  11	  4	  10	  866	  0
11 	  12	  4	  10	  1548	  0
2 	  1	  4	  10	  1055	  0
1 	  2	  4	  10	  936	  0
6 	  5	  4	  10	  1084	  0
5 	  6	  4	  10	  1046	  0
16 	  15	  4	  10	  955	  0
15 	  16	  4	  10	  1611	  0
15 	  14	  4	  10	  1011	  0
14 	  15	  4	  10	  1144	  0
11 	  10	  4	  10	  960	  0
10 	  11	  4	  10	  1222	  0
14 	  13	  4	  10	  1284	  0
13 	  14	  4	  10	  1161	  0
10 	  9	  4	  10	  1202	  0
9 	  10	  4	  10	  1062	  0
13 	  14	  1	  4	  1	  1
11 	  12	  1	  10	  13	  1
9 	  10	  1	  4	  4	  1
6 	  7	  3	  6	  8	  1
5 	  6	  0	  7	  12	  1
11 	  10	  4	  4	  4	  1
13 	  14	  0	  2	  94	  1
1 	  2	  0	  2	  94	  1
5 	  6	  0	  2	  88	  1
9 	  10	  0	  2	  123	  1
7 	  8	  0	  7	  15	  1
13 	  14	  3	  6	  4	  1
14 	  15	  2	  10	  4	  1
5 	  6	  3	  6	  4	  1
13 	  14	  0	  7	  4	  1
7 	  8	  2	  10	  5	  1
8 	  7	  4	  6	  4	  1
15 	  14	  4	  2	  4	  1
15 	  16	  1	  10	  10	  1

 TotalReset Number= 11246
