Dst	Src	HeMcs	Txlevel	Num	isObss
12 	  11	  4	  10	  1097	  0
11 	  12	  4	  10	  1978	  0
4 	  3	  4	  10	  1395	  0
3 	  4	  4	  10	  3045	  0
16 	  15	  4	  10	  1563	  0
15 	  16	  4	  10	  3162	  0
11 	  10	  4	  10	  1119	  0
3 	  2	  4	  10	  1740	  0
10 	  11	  4	  10	  1503	  0
2 	  3	  4	  10	  2281	  0
10 	  9	  4	  10	  1543	  0
9 	  10	  4	  10	  1367	  0
8 	  7	  4	  10	  1068	  0
7 	  8	  4	  10	  1796	  0
15 	  14	  4	  10	  1726	  0
14 	  15	  4	  10	  2475	  0
2 	  1	  4	  10	  1930	  0
1 	  2	  4	  10	  1946	  0
7 	  6	  4	  10	  1214	  0
6 	  7	  4	  10	  1377	  0
14 	  13	  4	  10	  2111	  0
13 	  14	  4	  10	  2122	  0
6 	  5	  4	  10	  1485	  0
5 	  6	  4	  10	  1228	  0
13 	  14	  0	  2	  153	  1
5 	  6	  0	  2	  147	  1
1 	  2	  0	  2	  153	  1
9 	  10	  0	  2	  129	  1
8 	  7	  4	  10	  4	  1
7 	  8	  1	  10	  7	  1
3 	  2	  4	  4	  4	  1
3 	  4	  0	  7	  29	  1
13 	  14	  1	  4	  5	  1
1 	  2	  0	  7	  4	  1
15 	  14	  4	  6	  5	  1
6 	  7	  0	  7	  2	  1
15 	  14	  4	  2	  16	  1
15 	  16	  2	  10	  4	  1
13 	  14	  0	  7	  4	  1
3 	  2	  4	  2	  4	  1
13 	  14	  3	  6	  5	  1
1 	  2	  3	  6	  4	  1
3 	  4	  2	  10	  10	  1
11 	  12	  0	  7	  1	  1
11 	  10	  4	  2	  5	  1
15 	  16	  1	  10	  5	  1
3 	  2	  4	  7	  1	  1
9 	  10	  3	  6	  4	  1
2 	  3	  0	  7	  1	  1
11 	  12	  1	  10	  7	  1
8 	  7	  4	  6	  9	  1
7 	  6	  4	  4	  5	  1
7 	  6	  4	  7	  1	  1

 TotalReset Number= 15050
