Dst	Src	HeMcs	Txlevel	Num	isObss
3 	  2	  4	  10	  1943	  0
2 	  3	  4	  10	  2641	  0
6 	  5	  4	  10	  1939	  0
5 	  6	  4	  10	  2670	  0
2 	  1	  4	  10	  2321	  0
1 	  2	  4	  10	  2187	  0
9 	  8	  4	  10	  2000	  0
8 	  9	  4	  10	  2860	  0
8 	  7	  4	  10	  2441	  0
7 	  8	  4	  10	  2367	  0
5 	  4	  4	  10	  2344	  0
4 	  5	  4	  10	  2180	  0
8 	  9	  2	  10	  15	  1
1 	  2	  3	  6	  14	  1
9 	  8	  4	  7	  8	  1
3 	  2	  4	  6	  9	  1
7 	  8	  3	  6	  8	  1
2 	  3	  2	  10	  5	  1
1 	  2	  0	  7	  1	  1
2 	  3	  0	  7	  34	  1
8 	  9	  0	  7	  4	  1
7 	  8	  0	  7	  8	  1

 TotalReset Number= 4252
