Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  6409	  0
8 	  9	  4	  10	  9231	  0
6 	  5	  4	  10	  6020	  0
5 	  6	  4	  10	  8103	  0
8 	  7	  4	  10	  9068	  0
3 	  2	  4	  10	  6073	  0
2 	  3	  4	  10	  8720	  0
7 	  8	  4	  10	  8125	  0
2 	  1	  4	  10	  8310	  0
1 	  2	  4	  10	  7533	  0
5 	  4	  4	  10	  7286	  0
4 	  5	  4	  10	  6682	  0
8 	  9	  2	  10	  260	  1
7 	  8	  0	  7	  98	  1
3 	  2	  4	  7	  68	  1
1 	  2	  3	  6	  56	  1
2 	  3	  2	  10	  434	  1
2 	  3	  0	  7	  104	  1
8 	  9	  0	  7	  105	  1
3 	  2	  4	  6	  69	  1
1 	  2	  0	  7	  63	  1
9 	  8	  4	  6	  31	  1
9 	  8	  4	  7	  44	  1
7 	  8	  3	  6	  107	  1

 TotalReset Number= 12910
