Dst	Src	HeMcs	Txlevel	Num	isObss
8 	  7	  4	  10	  2495	  0
7 	  8	  4	  10	  4878	  0
16 	  15	  4	  10	  2860	  0
15 	  16	  4	  10	  5711	  0
15 	  14	  4	  10	  3424	  0
14 	  15	  4	  10	  5004	  0
4 	  3	  4	  10	  3071	  0
3 	  4	  4	  10	  6663	  0
12 	  11	  4	  10	  2018	  0
11 	  12	  4	  10	  4341	  0
7 	  6	  4	  10	  2796	  0
6 	  7	  4	  10	  3803	  0
6 	  5	  4	  10	  4050	  0
5 	  6	  4	  10	  3973	  0
3 	  2	  4	  10	  3532	  0
2 	  3	  4	  10	  4971	  0
11 	  10	  4	  10	  2165	  0
10 	  11	  4	  10	  3079	  0
10 	  9	  4	  10	  3084	  0
9 	  10	  4	  10	  3059	  0
14 	  13	  4	  10	  4524	  0
13 	  14	  4	  10	  4214	  0
2 	  1	  4	  10	  4549	  0
1 	  2	  4	  10	  4418	  0
5 	  6	  1	  4	  82	  1
1 	  2	  0	  2	  261	  1
7 	  8	  1	  10	  46	  1
5 	  6	  0	  2	  233	  1
13 	  14	  0	  2	  181	  1
9 	  10	  0	  2	  157	  1
3 	  4	  2	  10	  64	  1
9 	  10	  5	  10	  2	  1
15 	  14	  4	  2	  27	  1
3 	  4	  0	  7	  78	  1
10 	  11	  2	  10	  26	  1
1 	  2	  3	  6	  51	  1
10 	  11	  0	  7	  19	  1
2 	  3	  2	  10	  18	  1
9 	  10	  0	  7	  26	  1
2 	  3	  0	  7	  9	  1
15 	  16	  0	  7	  75	  1
15 	  16	  2	  10	  32	  1
14 	  15	  2	  10	  36	  1
5 	  6	  3	  6	  14	  1
7 	  8	  0	  7	  53	  1
6 	  7	  3	  6	  19	  1
5 	  6	  0	  7	  20	  1
13 	  14	  3	  6	  13	  1
14 	  15	  0	  7	  54	  1
9 	  10	  3	  6	  28	  1
11 	  12	  2	  10	  24	  1
11 	  12	  0	  7	  86	  1
11 	  10	  4	  7	  1	  1
4 	  3	  4	  10	  4	  1
3 	  2	  4	  2	  38	  1
7 	  6	  4	  2	  8	  1
7 	  8	  2	  10	  45	  1
15 	  14	  4	  7	  19	  1
7 	  6	  4	  7	  9	  1
6 	  7	  2	  10	  22	  1
15 	  14	  4	  6	  19	  1
7 	  6	  4	  4	  4	  1
3 	  4	  1	  10	  33	  1
14 	  15	  3	  6	  28	  1
5 	  6	  5	  10	  1	  1
13 	  14	  0	  7	  25	  1
7 	  6	  4	  6	  24	  1
11 	  12	  1	  10	  42	  1
13 	  14	  1	  4	  33	  1
1 	  2	  1	  4	  19	  1
9 	  10	  1	  4	  26	  1
8 	  7	  4	  6	  6	  1
4 	  3	  4	  6	  30	  1
6 	  7	  0	  7	  10	  1
4 	  3	  4	  7	  14	  1
3 	  2	  4	  7	  19	  1
15 	  16	  1	  10	  12	  1
11 	  10	  4	  4	  3	  1
1 	  2	  0	  7	  5	  1
1 	  2	  5	  10	  5	  1
2 	  3	  3	  6	  23	  1
10 	  11	  3	  6	  15	  1
3 	  2	  4	  6	  9	  1
3 	  2	  4	  10	  4	  1
15 	  14	  4	  4	  7	  1
15 	  14	  4	  10	  8	  1
3 	  2	  4	  4	  5	  1
16 	  15	  4	  6	  4	  1
16 	  15	  4	  10	  4	  1

 TotalReset Number= 28783
