Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  6920	  0
8 	  9	  4	  10	  10255	  0
3 	  2	  4	  10	  7134	  0
2 	  3	  4	  10	  10716	  0
6 	  5	  4	  10	  5505	  0
2 	  1	  4	  10	  9676	  0
5 	  6	  4	  10	  7351	  0
1 	  2	  4	  10	  9318	  0
8 	  7	  4	  10	  9899	  0
7 	  8	  4	  10	  8900	  0
5 	  4	  4	  10	  6492	  0
4 	  5	  4	  10	  6055	  0
9 	  8	  4	  6	  43	  1
2 	  3	  0	  7	  84	  1
7 	  8	  0	  7	  127	  1
2 	  3	  2	  10	  493	  1
7 	  8	  3	  6	  115	  1
1 	  2	  0	  7	  91	  1
9 	  8	  4	  7	  63	  1
1 	  2	  3	  6	  134	  1
8 	  9	  2	  10	  307	  1
3 	  2	  4	  6	  90	  1
8 	  9	  0	  7	  202	  1
3 	  2	  4	  7	  29	  1

 TotalReset Number= 15158
