Dst	Src	HeMcs	Txlevel	Num	isObss
8 	  7	  4	  10	  925	  0
7 	  8	  4	  10	  1617	  0
7 	  6	  4	  10	  942	  0
6 	  7	  4	  10	  1305	  0
12 	  11	  4	  10	  825	  0
11 	  12	  4	  10	  1189	  0
16 	  15	  4	  10	  864	  0
15 	  16	  4	  10	  1929	  0
4 	  3	  4	  10	  1041	  0
3 	  4	  4	  10	  1884	  0
11 	  10	  4	  10	  878	  0
10 	  11	  4	  10	  950	  0
6 	  5	  4	  10	  1148	  0
5 	  6	  4	  10	  1148	  0
3 	  2	  4	  10	  1148	  0
15 	  14	  4	  10	  996	  0
2 	  3	  4	  10	  1421	  0
14 	  15	  4	  10	  1353	  0
14 	  13	  4	  10	  1212	  0
13 	  14	  4	  10	  1193	  0
10 	  9	  4	  10	  1021	  0
9 	  10	  4	  10	  870	  0
2 	  1	  4	  10	  1419	  0
1 	  2	  4	  10	  1183	  0
1 	  2	  0	  2	  137	  1
13 	  14	  0	  2	  119	  1
5 	  6	  0	  2	  121	  1
9 	  10	  0	  2	  50	  1
5 	  6	  3	  6	  18	  1
7 	  8	  2	  10	  5	  1
6 	  7	  0	  7	  4	  1
7 	  6	  4	  2	  4	  1
7 	  6	  4	  4	  10	  1
15 	  16	  0	  7	  14	  1
15 	  16	  2	  10	  12	  1
13 	  14	  3	  6	  5	  1
5 	  6	  0	  7	  4	  1
15 	  14	  4	  7	  4	  1
7 	  6	  4	  7	  4	  1
11 	  10	  4	  2	  9	  1
14 	  15	  3	  6	  4	  1
7 	  8	  0	  7	  1	  1
3 	  2	  4	  2	  13	  1

 TotalReset Number= 11205
