Dst	Src	HeMcs	Txlevel	Num	isObss
12 	  11	  4	  10	  320	  0
11 	  12	  4	  10	  503	  0
4 	  3	  4	  10	  384	  0
16 	  15	  4	  10	  346	  0
15 	  16	  4	  10	  543	  0
3 	  4	  4	  10	  685	  0
3 	  2	  4	  10	  420	  0
2 	  3	  4	  10	  446	  0
11 	  10	  4	  10	  325	  0
10 	  11	  4	  10	  389	  0
15 	  14	  4	  10	  442	  0
14 	  15	  4	  10	  526	  0
10 	  9	  4	  10	  416	  0
9 	  10	  4	  10	  400	  0
2 	  1	  4	  10	  484	  0
1 	  2	  4	  10	  481	  0
14 	  13	  4	  10	  399	  0
13 	  14	  4	  10	  389	  0
13 	  14	  0	  2	  28	  1
8 	  7	  4	  10	  405	  0
7 	  8	  4	  10	  621	  0
7 	  6	  4	  10	  429	  0
6 	  7	  4	  10	  546	  0
6 	  5	  4	  10	  521	  0
5 	  6	  4	  10	  475	  0
13 	  14	  1	  4	  9	  1
11 	  12	  0	  7	  5	  1
11 	  12	  2	  10	  2	  1
9 	  10	  0	  7	  4	  1
10 	  11	  2	  10	  1	  1
9 	  10	  0	  2	  18	  1
5 	  6	  0	  2	  19	  1
15 	  16	  1	  10	  4	  1
1 	  2	  0	  2	  14	  1

 TotalReset Number= 4313
