Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  4161	  0
8 	  9	  4	  10	  6037	  0
6 	  5	  4	  10	  3690	  0
5 	  6	  4	  10	  4792	  0
5 	  4	  4	  10	  4323	  0
4 	  5	  4	  10	  4001	  0
3 	  2	  4	  10	  4031	  0
2 	  3	  4	  10	  5612	  0
2 	  1	  4	  10	  5338	  0
1 	  2	  4	  10	  4991	  0
8 	  7	  4	  10	  5452	  0
7 	  8	  4	  10	  5022	  0
1 	  2	  0	  7	  37	  1
2 	  3	  0	  7	  24	  1
9 	  8	  4	  7	  18	  1
8 	  9	  0	  7	  69	  1
7 	  8	  0	  7	  24	  1
2 	  3	  2	  10	  113	  1
3 	  2	  4	  6	  29	  1
8 	  9	  2	  10	  131	  1
9 	  8	  4	  6	  13	  1
1 	  2	  3	  6	  38	  1
3 	  2	  4	  7	  26	  1
7 	  8	  3	  6	  27	  1

 TotalReset Number= 8931
