Dst	Src	HeMcs	Txlevel	Num	isObss
8 	  7	  4	  10	  749	  0
7 	  8	  4	  10	  1241	  0
12 	  11	  4	  10	  864	  0
11 	  12	  4	  10	  1563	  0
7 	  6	  4	  10	  836	  0
6 	  7	  4	  10	  965	  0
4 	  3	  4	  10	  874	  0
3 	  4	  4	  10	  1603	  0
3 	  2	  4	  10	  977	  0
2 	  3	  4	  10	  1281	  0
16 	  15	  4	  10	  885	  0
15 	  16	  4	  10	  1605	  0
15 	  14	  4	  10	  927	  0
14 	  15	  4	  10	  1300	  0
11 	  10	  4	  10	  966	  0
10 	  11	  4	  10	  1058	  0
14 	  13	  4	  10	  1243	  0
13 	  14	  4	  10	  1096	  0
2 	  1	  4	  10	  1215	  0
1 	  2	  4	  10	  1121	  0
10 	  9	  4	  10	  1106	  0
9 	  10	  4	  10	  1015	  0
6 	  5	  4	  10	  1057	  0
5 	  6	  4	  10	  966	  0
9 	  10	  0	  2	  108	  1
1 	  2	  0	  2	  42	  1
5 	  6	  0	  2	  96	  1
13 	  14	  0	  2	  84	  1
11 	  12	  1	  10	  38	  1
5 	  6	  1	  4	  15	  1
15 	  16	  2	  10	  8	  1
6 	  7	  3	  6	  1	  1
13 	  14	  3	  6	  10	  1
13 	  14	  0	  7	  1	  1
13 	  14	  1	  4	  5	  1
2 	  3	  3	  6	  6	  1
11 	  12	  2	  10	  33	  1
3 	  2	  4	  6	  14	  1
3 	  2	  4	  7	  5	  1
10 	  11	  0	  7	  1	  1
1 	  2	  0	  7	  4	  1
9 	  10	  0	  7	  4	  1
11 	  12	  0	  7	  5	  1
7 	  8	  0	  7	  1	  1
7 	  8	  2	  10	  5	  1

 TotalReset Number= 10609
