Dst	Src	HeMcs	Txlevel	Num	isObss
8 	  7	  4	  10	  1090	  0
7 	  8	  4	  10	  1817	  0
7 	  6	  4	  10	  1214	  0
6 	  7	  4	  10	  1315	  0
6 	  5	  4	  10	  1493	  0
5 	  6	  4	  10	  1213	  0
4 	  3	  4	  10	  1310	  0
3 	  4	  4	  10	  2089	  0
16 	  15	  4	  10	  1162	  0
15 	  16	  4	  10	  2013	  0
12 	  11	  4	  10	  1131	  0
11 	  12	  4	  10	  1754	  0
11 	  10	  4	  10	  1236	  0
10 	  11	  4	  10	  1420	  0
3 	  2	  4	  10	  1399	  0
2 	  3	  4	  10	  1734	  0
15 	  14	  4	  10	  1331	  0
14 	  15	  4	  10	  1620	  0
2 	  1	  4	  10	  1702	  0
1 	  2	  4	  10	  1470	  0
10 	  9	  4	  10	  1474	  0
9 	  10	  4	  10	  1310	  0
14 	  13	  4	  10	  1679	  0
13 	  14	  4	  10	  1466	  0
5 	  6	  0	  2	  79	  1
15 	  14	  4	  2	  8	  1
7 	  8	  2	  10	  1	  1
7 	  8	  1	  10	  4	  1
9 	  10	  0	  2	  145	  1
13 	  14	  0	  2	  197	  1
3 	  4	  1	  10	  8	  1
12 	  11	  4	  6	  4	  1
1 	  2	  0	  2	  92	  1
7 	  6	  4	  2	  4	  1
13 	  14	  3	  6	  5	  1
7 	  8	  0	  7	  5	  1
14 	  15	  3	  6	  5	  1

 TotalReset Number= 14564
