Dst	Src	HeMcs	Txlevel	Num	isObss
16 	  15	  4	  10	  2316	  0
15 	  16	  4	  10	  4907	  0
4 	  3	  4	  10	  2190	  0
3 	  4	  4	  10	  3985	  0
8 	  7	  4	  10	  2241	  0
15 	  14	  4	  10	  2637	  0
14 	  15	  4	  10	  3832	  0
3 	  2	  4	  10	  2725	  0
7 	  8	  4	  10	  4360	  0
12 	  11	  4	  10	  1773	  0
11 	  12	  4	  10	  3459	  0
2 	  3	  4	  10	  3020	  0
14 	  13	  4	  10	  3467	  0
13 	  14	  4	  10	  3375	  0
7 	  6	  4	  10	  2488	  0
6 	  7	  4	  10	  3168	  0
6 	  5	  4	  10	  3333	  0
5 	  6	  4	  10	  2962	  0
11 	  10	  4	  10	  1909	  0
10 	  11	  4	  10	  2510	  0
2 	  1	  4	  10	  3278	  0
1 	  2	  4	  10	  2911	  0
10 	  9	  4	  10	  3036	  0
9 	  10	  4	  10	  2445	  0
5 	  6	  0	  2	  274	  1
13 	  14	  0	  2	  251	  1
13 	  14	  1	  4	  41	  1
11 	  12	  1	  10	  48	  1
4 	  3	  4	  6	  10	  1
7 	  8	  0	  7	  47	  1
15 	  16	  0	  7	  51	  1
14 	  15	  3	  6	  35	  1
7 	  8	  2	  10	  25	  1
15 	  16	  2	  10	  46	  1
7 	  6	  4	  7	  6	  1
6 	  7	  2	  10	  13	  1
6 	  7	  0	  7	  2	  1
13 	  14	  0	  7	  14	  1
14 	  15	  2	  10	  9	  1
13 	  14	  3	  6	  20	  1
1 	  2	  0	  2	  262	  1
7 	  8	  1	  10	  68	  1
3 	  2	  4	  4	  11	  1
3 	  4	  2	  10	  9	  1
3 	  4	  1	  10	  10	  1
15 	  14	  4	  7	  1	  1
7 	  6	  4	  6	  5	  1
7 	  6	  4	  4	  7	  1
5 	  6	  1	  4	  8	  1
6 	  7	  3	  6	  22	  1
5 	  6	  3	  6	  14	  1
9 	  10	  0	  2	  140	  1
7 	  6	  4	  2	  14	  1
8 	  7	  4	  7	  12	  1
8 	  7	  4	  10	  4	  1
15 	  14	  4	  4	  11	  1
16 	  15	  4	  6	  9	  1
9 	  10	  1	  4	  36	  1
14 	  15	  0	  7	  5	  1
11 	  10	  4	  4	  9	  1
5 	  6	  0	  7	  4	  1
1 	  2	  0	  7	  5	  1
1 	  2	  1	  4	  31	  1
11 	  12	  0	  7	  5	  1
3 	  2	  4	  2	  4	  1
3 	  2	  4	  6	  19	  1
15 	  14	  4	  10	  1	  1
10 	  11	  2	  10	  10	  1
1 	  2	  3	  6	  6	  1
15 	  16	  1	  10	  4	  1
15 	  14	  4	  6	  5	  1
2 	  3	  3	  6	  4	  1
11 	  12	  2	  10	  5	  1
12 	  11	  4	  10	  2	  1
2 	  3	  0	  7	  4	  1
9 	  10	  0	  7	  4	  1
4 	  3	  4	  10	  9	  1
3 	  2	  4	  7	  1	  1

 TotalReset Number= 25771
