Dst	Src	HeMcs	Txlevel	Num	isObss
8 	  7	  4	  10	  1546	  0
7 	  8	  4	  10	  2526	  0
12 	  11	  4	  10	  1720	  0
11 	  12	  4	  10	  3271	  0
7 	  6	  4	  10	  1663	  0
6 	  7	  4	  10	  2041	  0
4 	  3	  4	  10	  2047	  0
3 	  4	  4	  10	  3974	  0
3 	  2	  4	  10	  2293	  0
2 	  3	  4	  10	  3163	  0
16 	  15	  4	  10	  1954	  0
15 	  16	  4	  10	  3869	  0
15 	  14	  4	  10	  2169	  0
14 	  15	  4	  10	  3330	  0
11 	  10	  4	  10	  1903	  0
10 	  11	  4	  10	  2653	  0
14 	  13	  4	  10	  2981	  0
13 	  14	  4	  10	  2864	  0
2 	  1	  4	  10	  2788	  0
1 	  2	  4	  10	  2888	  0
10 	  9	  4	  10	  2600	  0
9 	  10	  4	  10	  2479	  0
1 	  2	  0	  2	  209	  1
6 	  5	  4	  10	  2127	  0
5 	  6	  4	  10	  1881	  0
9 	  10	  0	  2	  214	  1
13 	  14	  0	  2	  152	  1
15 	  16	  2	  10	  13	  1
14 	  15	  0	  7	  9	  1
6 	  7	  0	  7	  1	  1
13 	  14	  3	  6	  10	  1
6 	  7	  2	  10	  17	  1
5 	  6	  0	  7	  1	  1
14 	  15	  2	  10	  17	  1
8 	  7	  4	  7	  4	  1
8 	  7	  4	  10	  10	  1
7 	  8	  0	  7	  3	  1
8 	  7	  4	  6	  4	  1
3 	  4	  2	  10	  43	  1
1 	  2	  3	  6	  33	  1
10 	  11	  3	  6	  4	  1
10 	  11	  2	  10	  10	  1
3 	  2	  4	  2	  4	  1
2 	  3	  0	  7	  38	  1
2 	  3	  2	  10	  4	  1
10 	  11	  0	  7	  18	  1
12 	  11	  4	  6	  5	  1
4 	  3	  4	  6	  13	  1
4 	  3	  4	  7	  4	  1
5 	  6	  0	  2	  112	  1
11 	  12	  0	  7	  23	  1
3 	  4	  0	  7	  12	  1
1 	  2	  0	  7	  19	  1
3 	  2	  4	  6	  5	  1
3 	  2	  4	  7	  1	  1
9 	  10	  5	  10	  5	  1
9 	  10	  3	  6	  14	  1
11 	  12	  2	  10	  43	  1
9 	  10	  0	  7	  12	  1
2 	  3	  3	  6	  12	  1
7 	  8	  2	  10	  23	  1
11 	  12	  1	  10	  49	  1
7 	  6	  4	  4	  5	  1
1 	  2	  1	  4	  13	  1
7 	  8	  1	  10	  8	  1
5 	  6	  1	  4	  4	  1
15 	  16	  0	  7	  9	  1
14 	  15	  3	  6	  2	  1
9 	  10	  1	  4	  5	  1
11 	  10	  4	  7	  9	  1
13 	  14	  1	  4	  31	  1
15 	  14	  4	  4	  2	  1
11 	  10	  4	  6	  6	  1
5 	  6	  3	  6	  1	  1
15 	  16	  1	  10	  4	  1

 TotalReset Number= 21673
