Dst	Src	HeMcs	Txlevel	Num	isObss
16 	  15	  4	  10	  749	  0
15 	  16	  4	  10	  1503	  0
8 	  7	  4	  10	  804	  0
7 	  8	  4	  10	  1167	  0
12 	  11	  4	  10	  656	  0
11 	  12	  4	  10	  971	  0
7 	  6	  4	  10	  879	  0
6 	  7	  4	  10	  991	  0
4 	  3	  4	  10	  796	  0
15 	  14	  4	  10	  837	  0
3 	  4	  4	  10	  1315	  0
14 	  15	  4	  10	  1142	  0
14 	  13	  4	  10	  1150	  0
13 	  14	  4	  10	  1035	  0
6 	  5	  4	  10	  1028	  0
5 	  6	  4	  10	  827	  0
11 	  10	  4	  10	  644	  0
10 	  11	  4	  10	  785	  0
3 	  2	  4	  10	  837	  0
2 	  3	  4	  10	  1039	  0
2 	  1	  4	  10	  1004	  0
10 	  9	  4	  10	  841	  0
1 	  2	  4	  10	  825	  0
9 	  10	  4	  10	  859	  0
1 	  2	  0	  2	  55	  1
5 	  6	  0	  2	  89	  1
13 	  14	  0	  2	  72	  1
9 	  10	  0	  2	  46	  1
15 	  16	  1	  10	  25	  1
7 	  6	  4	  7	  1	  1
7 	  6	  4	  6	  5	  1
7 	  6	  4	  10	  4	  1
9 	  10	  1	  4	  9	  1
2 	  3	  2	  10	  9	  1

 TotalReset Number= 9200
