Dst	Src	HeMcs	Txlevel	Num	isObss
3 	  2	  4	  10	  8793	  0
2 	  3	  4	  10	  15988	  0
6 	  5	  4	  10	  8331	  0
5 	  6	  4	  10	  11728	  0
9 	  8	  4	  10	  9756	  0
2 	  1	  4	  10	  13105	  0
1 	  2	  4	  10	  12722	  0
5 	  4	  4	  10	  10219	  0
4 	  5	  4	  10	  9175	  0
8 	  9	  4	  10	  17317	  0
8 	  7	  4	  10	  15369	  0
7 	  8	  4	  10	  14292	  0
2 	  3	  0	  7	  671	  1
8 	  9	  0	  7	  583	  1
1 	  2	  0	  7	  171	  1
7 	  8	  0	  7	  281	  1
7 	  8	  3	  6	  469	  1
2 	  3	  2	  10	  633	  1
9 	  8	  4	  6	  166	  1
9 	  8	  4	  7	  164	  1
8 	  9	  2	  10	  499	  1
1 	  2	  3	  6	  324	  1
3 	  2	  4	  6	  120	  1
3 	  2	  4	  7	  123	  1

 TotalReset Number= 18550
