Dst	Src	HeMcs	Txlevel	Num	isObss
12 	  11	  4	  10	  1973	  0
11 	  12	  4	  10	  3206	  0
4 	  3	  4	  10	  2052	  0
3 	  4	  4	  10	  4240	  0
16 	  15	  4	  10	  2004	  0
15 	  16	  4	  10	  4415	  0
3 	  2	  4	  10	  2220	  0
2 	  3	  4	  10	  3035	  0
11 	  10	  4	  10	  2173	  0
10 	  11	  4	  10	  2579	  0
8 	  7	  4	  10	  1927	  0
7 	  8	  4	  10	  3791	  0
15 	  14	  4	  10	  2280	  0
14 	  15	  4	  10	  3237	  0
7 	  6	  4	  10	  2273	  0
2 	  1	  4	  10	  2802	  0
1 	  2	  4	  10	  2782	  0
6 	  7	  4	  10	  2848	  0
10 	  9	  4	  10	  3004	  0
9 	  10	  4	  10	  2798	  0
14 	  13	  4	  10	  3017	  0
13 	  14	  4	  10	  2950	  0
6 	  5	  4	  10	  2948	  0
5 	  6	  4	  10	  2824	  0
1 	  2	  0	  2	  193	  1
5 	  6	  0	  2	  169	  1
9 	  10	  0	  2	  169	  1
13 	  14	  0	  2	  235	  1
16 	  15	  4	  10	  6	  1
7 	  8	  2	  10	  30	  1
14 	  15	  3	  6	  13	  1
5 	  6	  3	  6	  33	  1
13 	  14	  3	  6	  9	  1
7 	  8	  1	  10	  59	  1
15 	  14	  4	  7	  22	  1
15 	  14	  4	  6	  19	  1
9 	  10	  1	  4	  37	  1
15 	  16	  2	  10	  41	  1
6 	  7	  0	  7	  13	  1
14 	  15	  0	  7	  22	  1
11 	  12	  1	  10	  14	  1
7 	  8	  0	  7	  74	  1
2 	  3	  3	  6	  13	  1
11 	  12	  0	  7	  23	  1
3 	  4	  2	  10	  61	  1
2 	  3	  0	  7	  1	  1
10 	  11	  0	  7	  8	  1
1 	  2	  0	  7	  21	  1
6 	  7	  3	  6	  18	  1
15 	  14	  4	  2	  27	  1
15 	  16	  0	  7	  24	  1
6 	  7	  2	  10	  1	  1
16 	  15	  4	  7	  5	  1
15 	  16	  1	  10	  5	  1
5 	  6	  1	  4	  26	  1
7 	  6	  4	  4	  9	  1
9 	  10	  3	  6	  20	  1
12 	  11	  4	  7	  9	  1
3 	  2	  4	  4	  9	  1
10 	  11	  2	  10	  4	  1
11 	  10	  4	  7	  7	  1
1 	  2	  1	  4	  13	  1
13 	  14	  0	  7	  5	  1
3 	  4	  1	  10	  6	  1
8 	  7	  4	  10	  1	  1
2 	  3	  2	  10	  9	  1
11 	  12	  2	  10	  6	  1
3 	  2	  4	  6	  9	  1
3 	  2	  4	  7	  6	  1
12 	  11	  4	  6	  8	  1
3 	  4	  0	  7	  26	  1
10 	  11	  3	  6	  21	  1
12 	  11	  4	  10	  8	  1
5 	  6	  0	  7	  12	  1
7 	  6	  4	  7	  2	  1
9 	  10	  0	  7	  8	  1
14 	  15	  2	  10	  6	  1
13 	  14	  1	  4	  4	  1
4 	  3	  4	  10	  4	  1
15 	  14	  4	  10	  4	  1
11 	  10	  4	  4	  14	  1

 TotalReset Number= 24199
