Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  3655	  0
8 	  9	  4	  10	  5135	  0
6 	  5	  4	  10	  4777	  0
5 	  6	  4	  10	  6322	  0
3 	  2	  4	  10	  3766	  0
8 	  7	  4	  10	  4415	  0
7 	  8	  4	  10	  4451	  0
2 	  3	  4	  10	  5361	  0
5 	  4	  4	  10	  5719	  0
4 	  5	  4	  10	  5145	  0
2 	  1	  4	  10	  4585	  0
1 	  2	  4	  10	  4278	  0
8 	  9	  0	  7	  139	  1
7 	  8	  0	  7	  20	  1
1 	  2	  3	  6	  17	  1
8 	  9	  2	  10	  24	  1
2 	  3	  2	  10	  61	  1
7 	  8	  3	  6	  52	  1
3 	  2	  4	  7	  17	  1
3 	  2	  4	  6	  17	  1
2 	  3	  0	  7	  25	  1
9 	  8	  4	  6	  9	  1
1 	  2	  0	  7	  9	  1

 TotalReset Number= 7995
