Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  3244	  0
8 	  9	  4	  10	  4521	  0
3 	  2	  4	  10	  4154	  0
2 	  3	  4	  10	  5578	  0
8 	  7	  4	  10	  4119	  0
6 	  5	  4	  10	  3362	  0
7 	  8	  4	  10	  3906	  0
5 	  6	  4	  10	  4445	  0
5 	  4	  4	  10	  3936	  0
4 	  5	  4	  10	  3625	  0
2 	  1	  4	  10	  5022	  0
1 	  2	  4	  10	  4757	  0
3 	  2	  4	  7	  34	  1
3 	  2	  4	  6	  18	  1
8 	  9	  2	  10	  36	  1
2 	  3	  2	  10	  122	  1
7 	  8	  3	  6	  33	  1
9 	  8	  4	  6	  10	  1
1 	  2	  0	  7	  19	  1
7 	  8	  0	  7	  21	  1
2 	  3	  0	  7	  5	  1
9 	  8	  4	  7	  9	  1
8 	  9	  0	  7	  14	  1
1 	  2	  3	  6	  9	  1

 TotalReset Number= 8019
