Dst	Src	HeMcs	Txlevel	Num	isObss
8 	  7	  4	  10	  713	  0
7 	  8	  4	  10	  1224	  0
12 	  11	  4	  10	  745	  0
11 	  12	  4	  10	  1251	  0
4 	  3	  4	  10	  860	  0
3 	  4	  4	  10	  1482	  0
16 	  15	  4	  10	  800	  0
15 	  16	  4	  10	  1314	  0
11 	  10	  4	  10	  811	  0
10 	  11	  4	  10	  948	  0
7 	  6	  4	  10	  789	  0
6 	  7	  4	  10	  905	  0
15 	  14	  4	  10	  774	  0
14 	  15	  4	  10	  1014	  0
3 	  2	  4	  10	  978	  0
2 	  3	  4	  10	  1109	  0
10 	  9	  4	  10	  964	  0
9 	  10	  4	  10	  948	  0
6 	  5	  4	  10	  1029	  0
5 	  6	  4	  10	  898	  0
2 	  1	  4	  10	  1126	  0
1 	  2	  4	  10	  991	  0
14 	  13	  4	  10	  992	  0
13 	  14	  4	  10	  852	  0
9 	  10	  0	  2	  79	  1
13 	  14	  0	  2	  109	  1
11 	  12	  1	  10	  8	  1
5 	  6	  1	  4	  9	  1
8 	  7	  4	  6	  1	  1
5 	  6	  0	  2	  109	  1
15 	  16	  2	  10	  10	  1
3 	  4	  0	  7	  6	  1
11 	  12	  0	  7	  10	  1
10 	  11	  3	  6	  4	  1
12 	  11	  4	  10	  4	  1
1 	  2	  0	  2	  71	  1
7 	  8	  0	  7	  10	  1
14 	  15	  0	  7	  8	  1
5 	  6	  3	  6	  4	  1
13 	  14	  5	  10	  1	  1
7 	  8	  1	  10	  15	  1
1 	  2	  1	  4	  19	  1
2 	  3	  0	  7	  4	  1
1 	  2	  0	  7	  1	  1

 TotalReset Number= 9574
