Dst	Src	HeMcs	Txlevel	Num	isObss
8 	  7	  4	  10	  2643	  0
7 	  8	  4	  10	  5551	  0
7 	  6	  4	  10	  2947	  0
6 	  7	  4	  10	  4094	  0
12 	  11	  4	  10	  2410	  0
11 	  12	  4	  10	  5467	  0
16 	  15	  4	  10	  3905	  0
15 	  16	  4	  10	  8583	  0
4 	  3	  4	  10	  4378	  0
3 	  4	  4	  10	  10603	  0
11 	  10	  4	  10	  2906	  0
10 	  11	  4	  10	  3857	  0
6 	  5	  4	  10	  4617	  0
5 	  6	  4	  10	  4603	  0
3 	  2	  4	  10	  5190	  0
15 	  14	  4	  10	  4840	  0
2 	  3	  4	  10	  7669	  0
14 	  15	  4	  10	  6889	  0
14 	  13	  4	  10	  5997	  0
13 	  14	  4	  10	  5517	  0
10 	  9	  4	  10	  4531	  0
9 	  10	  4	  10	  4171	  0
2 	  1	  4	  10	  6756	  0
1 	  2	  4	  10	  6640	  0
7 	  8	  1	  10	  149	  1
1 	  2	  1	  4	  49	  1
5 	  6	  0	  2	  260	  1
15 	  16	  2	  10	  90	  1
5 	  6	  3	  6	  15	  1
7 	  6	  4	  6	  14	  1
5 	  6	  0	  7	  28	  1
9 	  10	  3	  6	  36	  1
9 	  10	  1	  4	  60	  1
15 	  16	  1	  10	  54	  1
11 	  12	  1	  10	  78	  1
13 	  14	  1	  4	  48	  1
11 	  10	  4	  2	  7	  1
3 	  4	  0	  7	  123	  1
3 	  4	  2	  10	  63	  1
11 	  10	  4	  7	  10	  1
2 	  3	  0	  7	  36	  1
10 	  11	  0	  7	  42	  1
15 	  14	  4	  2	  25	  1
15 	  14	  4	  4	  20	  1
11 	  12	  2	  10	  38	  1
2 	  3	  2	  10	  5	  1
1 	  2	  0	  7	  36	  1
3 	  2	  4	  7	  48	  1
10 	  11	  3	  6	  52	  1
11 	  12	  0	  7	  42	  1
3 	  2	  4	  2	  72	  1
13 	  14	  0	  2	  258	  1
11 	  10	  4	  4	  8	  1
1 	  2	  0	  2	  299	  1
9 	  10	  0	  2	  207	  1
3 	  4	  1	  10	  122	  1
5 	  6	  1	  4	  96	  1
4 	  3	  4	  7	  21	  1
1 	  2	  3	  6	  60	  1
4 	  3	  4	  10	  17	  1
7 	  8	  2	  10	  23	  1
15 	  16	  0	  7	  80	  1
7 	  8	  0	  7	  46	  1
13 	  14	  0	  7	  36	  1
13 	  14	  3	  7	  1	  1
8 	  7	  4	  10	  1	  1
12 	  11	  4	  6	  5	  1
12 	  11	  4	  7	  12	  1
2 	  3	  3	  6	  36	  1
11 	  10	  4	  6	  1	  1
13 	  14	  3	  6	  28	  1
9 	  10	  0	  7	  24	  1
8 	  7	  4	  7	  10	  1
14 	  15	  3	  6	  42	  1
15 	  14	  4	  6	  24	  1
6 	  7	  0	  7	  6	  1
14 	  15	  0	  7	  52	  1
14 	  15	  2	  10	  27	  1
13 	  14	  5	  10	  1	  1
10 	  11	  2	  10	  21	  1
5 	  6	  5	  10	  1	  1
3 	  2	  4	  4	  22	  1
7 	  6	  4	  4	  19	  1
3 	  2	  4	  6	  13	  1
4 	  3	  4	  6	  11	  1
16 	  15	  4	  6	  6	  1
6 	  7	  2	  10	  2	  1
16 	  15	  4	  10	  8	  1
6 	  7	  3	  6	  28	  1
7 	  6	  4	  7	  7	  1
15 	  14	  4	  7	  38	  1
15 	  14	  4	  10	  1	  1
12 	  11	  4	  10	  1	  1
1 	  2	  5	  10	  8	  1
9 	  10	  5	  10	  4	  1
7 	  6	  4	  2	  1	  1
16 	  15	  4	  7	  1	  1

 TotalReset Number= 33367
