Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  643	  0
8 	  9	  4	  10	  1441	  0
3 	  2	  4	  10	  10519	  0
2 	  3	  4	  10	  14531	  0
6 	  5	  4	  10	  9665	  0
2 	  1	  4	  10	  12895	  0
5 	  6	  4	  10	  12554	  0
1 	  2	  4	  10	  12053	  0
8 	  7	  4	  10	  1194	  0
7 	  8	  4	  10	  1125	  0
5 	  4	  4	  10	  11417	  0
4 	  5	  4	  10	  10483	  0
2 	  3	  2	  10	  56	  1
8 	  9	  0	  7	  86	  1
7 	  8	  3	  6	  84	  1
1 	  2	  3	  6	  52	  1
2 	  3	  0	  7	  74	  1
8 	  9	  2	  10	  46	  1
1 	  2	  0	  7	  19	  1
9 	  8	  4	  6	  15	  1
9 	  8	  4	  7	  1	  1
3 	  2	  4	  7	  23	  1
3 	  2	  4	  6	  7	  1
7 	  8	  0	  7	  16	  1

 TotalReset Number= 11751
