Dst	Src	HeMcs	Txlevel	Num	isObss
4 	  3	  4	  10	  1594	  0
3 	  4	  4	  10	  3230	  0
12 	  11	  4	  10	  9	  0
11 	  12	  4	  10	  24	  0
8 	  7	  4	  10	  1676	  0
7 	  8	  4	  10	  3415	  0
3 	  2	  4	  10	  1659	  0
2 	  3	  4	  10	  2611	  0
11 	  10	  4	  10	  14	  0
16 	  15	  4	  10	  2234	  0
15 	  16	  4	  10	  4874	  0
10 	  11	  4	  10	  28	  0
7 	  6	  4	  10	  2009	  0
6 	  7	  4	  10	  2451	  0
6 	  5	  4	  10	  2663	  0
5 	  6	  4	  10	  2638	  0
2 	  1	  4	  10	  2277	  0
1 	  2	  4	  10	  2309	  0
15 	  14	  4	  10	  2609	  0
14 	  15	  4	  10	  3839	  0
14 	  13	  4	  10	  3250	  0
13 	  14	  4	  10	  3464	  0
13 	  14	  0	  2	  217	  1
6 	  7	  2	  10	  15	  1
15 	  14	  4	  10	  1	  1
13 	  14	  5	  10	  1	  1
15 	  14	  4	  6	  2	  1
13 	  14	  3	  6	  22	  1
13 	  14	  0	  7	  34	  1
7 	  8	  2	  10	  69	  1
15 	  16	  2	  10	  36	  1
14 	  15	  2	  10	  13	  1
14 	  15	  0	  7	  18	  1
7 	  8	  1	  10	  1	  1
7 	  8	  0	  7	  79	  1
14 	  15	  3	  6	  47	  1
3 	  2	  4	  4	  2	  1
15 	  16	  0	  7	  54	  1
5 	  6	  1	  4	  13	  1
1 	  2	  1	  4	  4	  1
5 	  6	  0	  2	  199	  1
6 	  7	  3	  6	  21	  1
15 	  14	  4	  2	  24	  1
6 	  7	  0	  7	  12	  1
1 	  2	  0	  2	  172	  1
3 	  4	  1	  10	  17	  1
5 	  6	  0	  7	  15	  1
7 	  6	  4	  4	  4	  1
5 	  6	  3	  6	  22	  1
15 	  14	  4	  7	  4	  1
16 	  15	  4	  6	  4	  1

 TotalReset Number= 12776
