Dst	Src	HeMcs	Txlevel	Num	isObss
16 	  15	  4	  10	  3143	  0
15 	  16	  4	  10	  6307	  0
12 	  11	  4	  10	  2295	  0
11 	  12	  4	  10	  4802	  0
4 	  3	  4	  10	  2828	  0
3 	  4	  4	  10	  5410	  0
8 	  7	  4	  10	  2394	  0
15 	  14	  4	  10	  3426	  0
7 	  8	  4	  10	  4727	  0
14 	  15	  4	  10	  4745	  0
11 	  10	  4	  10	  2731	  0
10 	  11	  4	  10	  3454	  0
3 	  2	  4	  10	  3246	  0
2 	  3	  4	  10	  4432	  0
2 	  1	  4	  10	  4061	  0
1 	  2	  4	  10	  4048	  0
10 	  9	  4	  10	  3541	  0
9 	  10	  4	  10	  3256	  0
7 	  6	  4	  10	  2687	  0
6 	  7	  4	  10	  3541	  0
6 	  5	  4	  10	  3793	  0
5 	  6	  4	  10	  3508	  0
9 	  10	  0	  2	  253	  1
14 	  13	  4	  10	  4736	  0
13 	  14	  4	  10	  4556	  0
13 	  14	  1	  4	  25	  1
5 	  6	  0	  2	  260	  1
1 	  2	  0	  2	  319	  1
11 	  10	  4	  6	  14	  1
12 	  11	  4	  6	  15	  1
6 	  7	  3	  6	  27	  1
14 	  15	  0	  7	  17	  1
7 	  6	  4	  7	  8	  1
13 	  14	  0	  7	  21	  1
15 	  14	  4	  6	  36	  1
5 	  6	  0	  7	  47	  1
13 	  14	  0	  2	  316	  1
11 	  12	  1	  10	  89	  1
15 	  14	  4	  4	  16	  1
3 	  2	  4	  2	  39	  1
7 	  8	  1	  10	  25	  1
11 	  12	  2	  10	  63	  1
2 	  3	  0	  7	  5	  1
2 	  3	  2	  10	  8	  1
1 	  2	  0	  7	  8	  1
11 	  10	  4	  7	  4	  1
10 	  11	  0	  7	  17	  1
10 	  11	  2	  10	  4	  1
9 	  10	  0	  7	  12	  1
3 	  2	  4	  7	  17	  1
4 	  3	  4	  10	  8	  1
11 	  12	  0	  7	  11	  1
3 	  4	  0	  7	  27	  1
2 	  3	  3	  6	  9	  1
1 	  2	  3	  6	  18	  1
1 	  2	  1	  4	  12	  1
3 	  2	  4	  4	  15	  1
9 	  10	  1	  4	  43	  1
7 	  6	  4	  2	  8	  1
15 	  16	  0	  7	  5	  1
7 	  8	  0	  7	  25	  1
11 	  10	  4	  4	  24	  1
12 	  11	  4	  10	  5	  1
7 	  6	  4	  6	  1	  1
5 	  6	  3	  6	  23	  1
14 	  15	  2	  10	  14	  1
16 	  15	  4	  10	  6	  1
3 	  4	  1	  10	  33	  1
7 	  6	  4	  4	  7	  1
15 	  16	  1	  10	  82	  1
4 	  3	  4	  6	  1	  1
5 	  6	  1	  4	  40	  1
9 	  10	  5	  10	  4	  1
15 	  16	  2	  10	  46	  1
8 	  7	  4	  7	  4	  1
7 	  8	  2	  10	  43	  1
13 	  14	  3	  6	  28	  1
8 	  7	  4	  6	  9	  1
15 	  14	  4	  2	  23	  1
15 	  14	  4	  7	  7	  1
16 	  15	  4	  6	  9	  1
14 	  15	  5	  10	  1	  1
6 	  7	  0	  7	  9	  1
7 	  6	  4	  10	  1	  1
6 	  7	  2	  10	  2	  1
14 	  15	  3	  6	  4	  1
10 	  11	  3	  6	  4	  1
3 	  4	  2	  10	  33	  1
16 	  15	  4	  7	  10	  1
9 	  10	  3	  6	  4	  1
4 	  3	  4	  7	  4	  1
11 	  10	  4	  2	  5	  1

 TotalReset Number= 30320
