Dst	Src	HeMcs	Txlevel	Num	isObss
4 	  3	  4	  10	  1665	  0
3 	  4	  4	  10	  3251	  0
12 	  11	  4	  10	  1354	  0
11 	  12	  4	  10	  2367	  0
16 	  15	  4	  10	  1846	  0
15 	  16	  4	  10	  3544	  0
15 	  14	  4	  10	  2097	  0
14 	  15	  4	  10	  2706	  0
11 	  10	  4	  10	  1506	  0
3 	  2	  4	  10	  1880	  0
10 	  11	  4	  10	  1766	  0
2 	  3	  4	  10	  2361	  0
14 	  13	  4	  10	  2707	  0
13 	  14	  4	  10	  2431	  0
10 	  9	  4	  10	  2050	  0
9 	  10	  4	  10	  1602	  0
2 	  1	  4	  10	  2309	  0
1 	  2	  4	  10	  2062	  0
8 	  7	  4	  10	  1626	  0
7 	  8	  4	  10	  2837	  0
7 	  6	  4	  10	  1898	  0
6 	  7	  4	  10	  2322	  0
6 	  5	  4	  10	  2919	  0
5 	  6	  4	  10	  2634	  0
1 	  2	  0	  2	  159	  1
15 	  16	  2	  10	  52	  1
5 	  6	  3	  6	  39	  1
14 	  15	  2	  10	  4	  1
13 	  14	  0	  7	  23	  1
7 	  6	  4	  7	  14	  1
7 	  6	  4	  4	  12	  1
11 	  12	  1	  10	  66	  1
9 	  10	  0	  2	  168	  1
13 	  14	  0	  2	  141	  1
5 	  6	  0	  2	  175	  1
6 	  7	  3	  6	  15	  1
5 	  6	  0	  7	  21	  1
8 	  7	  4	  10	  8	  1
13 	  14	  5	  10	  1	  1
8 	  7	  4	  7	  16	  1
7 	  6	  4	  6	  12	  1
15 	  14	  4	  2	  5	  1
15 	  16	  0	  7	  15	  1
7 	  8	  0	  7	  22	  1
6 	  7	  0	  7	  14	  1
15 	  14	  4	  7	  4	  1
3 	  4	  1	  10	  95	  1
3 	  2	  4	  2	  16	  1
11 	  12	  0	  7	  10	  1
2 	  3	  0	  7	  4	  1
11 	  10	  4	  7	  8	  1
7 	  8	  1	  10	  22	  1
5 	  6	  1	  4	  25	  1
6 	  7	  2	  10	  4	  1
13 	  14	  1	  4	  5	  1
16 	  15	  4	  7	  4	  1
15 	  16	  1	  10	  5	  1
11 	  10	  4	  4	  4	  1
11 	  12	  2	  10	  4	  1
1 	  2	  3	  6	  8	  1
7 	  8	  2	  10	  14	  1
14 	  15	  3	  6	  13	  1
14 	  15	  0	  7	  14	  1
16 	  15	  4	  10	  14	  1
13 	  14	  3	  6	  4	  1

 TotalReset Number= 20124
