Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  5868	  0
8 	  9	  4	  10	  8486	  0
6 	  5	  4	  10	  6145	  0
5 	  6	  4	  10	  8188	  0
3 	  2	  4	  10	  6438	  0
2 	  3	  4	  10	  9484	  0
8 	  7	  4	  10	  7779	  0
7 	  8	  4	  10	  6936	  0
5 	  4	  4	  10	  7435	  0
4 	  5	  4	  10	  6754	  0
2 	  1	  4	  10	  8099	  0
1 	  2	  4	  10	  7574	  0
2 	  3	  0	  7	  127	  1
1 	  2	  3	  6	  42	  1
9 	  8	  4	  7	  60	  1
8 	  9	  0	  7	  164	  1
7 	  8	  3	  6	  77	  1
1 	  2	  0	  7	  55	  1
7 	  8	  0	  7	  30	  1
8 	  9	  2	  10	  86	  1
2 	  3	  2	  10	  109	  1
3 	  2	  4	  6	  36	  1
3 	  2	  4	  7	  23	  1
9 	  8	  4	  6	  4	  1

 TotalReset Number= 13156
