Dst	Src	HeMcs	Txlevel	Num	isObss
12 	  11	  4	  10	  682	  0
4 	  3	  4	  10	  759	  0
3 	  4	  4	  10	  1416	  0
11 	  12	  4	  10	  1167	  0
16 	  15	  4	  10	  899	  0
8 	  7	  4	  10	  796	  0
7 	  8	  4	  10	  1252	  0
15 	  16	  4	  10	  1459	  0
3 	  2	  4	  10	  859	  0
2 	  3	  4	  10	  1199	  0
11 	  10	  4	  10	  771	  0
10 	  11	  4	  10	  964	  0
2 	  1	  4	  10	  1142	  0
1 	  2	  4	  10	  984	  0
7 	  6	  4	  10	  934	  0
6 	  7	  4	  10	  1038	  0
15 	  14	  4	  10	  933	  0
14 	  15	  4	  10	  1088	  0
10 	  9	  4	  10	  1007	  0
9 	  10	  4	  10	  832	  0
6 	  5	  4	  10	  1146	  0
5 	  6	  4	  10	  1059	  0
14 	  13	  4	  10	  1165	  0
13 	  14	  4	  10	  1012	  0
7 	  6	  4	  7	  10	  1
16 	  15	  4	  6	  9	  1
9 	  10	  0	  2	  90	  1
5 	  6	  0	  2	  78	  1
13 	  14	  0	  2	  80	  1
1 	  2	  0	  2	  85	  1
15 	  16	  2	  10	  5	  1
14 	  15	  0	  7	  8	  1
6 	  7	  0	  7	  4	  1
15 	  14	  4	  7	  5	  1
8 	  7	  4	  7	  10	  1
3 	  4	  0	  7	  10	  1
2 	  3	  3	  6	  4	  1
11 	  10	  4	  2	  4	  1
15 	  14	  4	  2	  4	  1
11 	  12	  0	  7	  10	  1
10 	  11	  3	  6	  6	  1
11 	  12	  1	  10	  5	  1
5 	  6	  1	  4	  9	  1

 TotalReset Number= 10077
