Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  4146	  0
8 	  9	  4	  10	  7102	  0
3 	  2	  4	  10	  4718	  0
2 	  3	  4	  10	  6685	  0
8 	  7	  4	  10	  5350	  0
7 	  8	  4	  10	  5517	  0
6 	  5	  4	  10	  4470	  0
5 	  6	  4	  10	  5753	  0
2 	  1	  4	  10	  6539	  0
1 	  2	  4	  10	  6396	  0
5 	  4	  4	  10	  5223	  0
4 	  5	  4	  10	  4739	  0
8 	  9	  0	  7	  126	  1
8 	  9	  2	  10	  334	  1
3 	  2	  4	  7	  54	  1
3 	  2	  4	  6	  45	  1
7 	  8	  3	  6	  92	  1
7 	  8	  0	  7	  94	  1
1 	  2	  3	  6	  168	  1
1 	  2	  0	  7	  71	  1
2 	  3	  0	  7	  249	  1
9 	  8	  4	  6	  14	  1
2 	  3	  2	  10	  85	  1
9 	  8	  4	  7	  29	  1

 TotalReset Number= 9635
