Dst	Src	HeMcs	Txlevel	Num	isObss
3 	  2	  4	  10	  4336	  0
9 	  8	  4	  10	  4650	  0
2 	  3	  4	  10	  6587	  0
8 	  9	  4	  10	  6782	  0
6 	  5	  4	  10	  3763	  0
5 	  6	  4	  10	  5070	  0
5 	  4	  4	  10	  4464	  0
4 	  5	  4	  10	  4054	  0
8 	  7	  4	  10	  6464	  0
7 	  8	  4	  10	  5790	  0
2 	  1	  4	  10	  5633	  0
1 	  2	  4	  10	  5403	  0
8 	  9	  0	  7	  153	  1
1 	  2	  3	  6	  96	  1
2 	  3	  2	  10	  241	  1
7 	  8	  0	  7	  54	  1
8 	  9	  2	  10	  55	  1
2 	  3	  0	  7	  156	  1
1 	  2	  0	  7	  62	  1
3 	  2	  4	  6	  36	  1
7 	  8	  3	  6	  80	  1
9 	  8	  4	  6	  34	  1
9 	  8	  4	  7	  9	  1
3 	  2	  4	  7	  27	  1

 TotalReset Number= 9529
