Dst	Src	HeMcs	Txlevel	Num	isObss
12 	  11	  4	  10	  2632	  0
16 	  15	  4	  10	  2233	  0
15 	  16	  4	  10	  5195	  0
11 	  12	  4	  10	  5536	  0
4 	  3	  4	  10	  2779	  0
3 	  4	  4	  10	  6517	  0
8 	  7	  4	  10	  2608	  0
7 	  8	  4	  10	  5939	  0
15 	  14	  4	  10	  2723	  0
14 	  15	  4	  10	  3804	  0
3 	  2	  4	  10	  3137	  0
2 	  3	  4	  10	  4627	  0
11 	  10	  4	  10	  2897	  0
10 	  11	  4	  10	  3992	  0
14 	  13	  4	  10	  4382	  0
13 	  14	  4	  10	  3734	  0
10 	  9	  4	  10	  4439	  0
9 	  10	  4	  10	  4553	  0
2 	  1	  4	  10	  4928	  0
1 	  2	  4	  10	  4826	  0
1 	  2	  0	  2	  264	  1
7 	  6	  4	  10	  3113	  0
6 	  7	  4	  10	  4061	  0
6 	  5	  4	  10	  4908	  0
5 	  6	  4	  10	  3635	  0
5 	  6	  1	  4	  49	  1
3 	  4	  1	  10	  36	  1
3 	  4	  0	  7	  88	  1
9 	  10	  0	  2	  218	  1
4 	  3	  4	  6	  34	  1
10 	  11	  3	  6	  24	  1
11 	  12	  2	  10	  28	  1
10 	  11	  0	  7	  39	  1
1 	  2	  3	  6	  52	  1
1 	  2	  0	  7	  52	  1
7 	  8	  1	  10	  90	  1
9 	  10	  1	  4	  90	  1
1 	  2	  1	  4	  64	  1
3 	  2	  4	  4	  22	  1
9 	  10	  0	  7	  39	  1
11 	  12	  1	  10	  124	  1
9 	  10	  3	  6	  36	  1
10 	  11	  2	  10	  23	  1
3 	  2	  4	  7	  22	  1
11 	  10	  4	  6	  19	  1
12 	  11	  4	  10	  10	  1
3 	  4	  2	  10	  85	  1
2 	  3	  2	  10	  27	  1
11 	  12	  0	  7	  52	  1
2 	  3	  3	  6	  38	  1
2 	  3	  0	  7	  40	  1
11 	  10	  4	  7	  9	  1
7 	  6	  4	  4	  17	  1
5 	  6	  0	  2	  238	  1
13 	  14	  0	  2	  176	  1
7 	  8	  2	  10	  24	  1
13 	  14	  1	  4	  28	  1
13 	  14	  3	  6	  11	  1
13 	  14	  0	  7	  25	  1
15 	  14	  4	  4	  6	  1
15 	  16	  1	  10	  35	  1
15 	  16	  0	  7	  113	  1
15 	  16	  2	  10	  39	  1
16 	  15	  4	  7	  5	  1
7 	  8	  0	  7	  42	  1
16 	  15	  4	  6	  13	  1
3 	  2	  4	  2	  33	  1
16 	  15	  4	  10	  10	  1
15 	  14	  4	  2	  17	  1
3 	  2	  4	  6	  31	  1
4 	  3	  4	  7	  1	  1
3 	  2	  4	  10	  4	  1
14 	  15	  2	  10	  15	  1
15 	  14	  4	  6	  12	  1
14 	  15	  3	  6	  58	  1
5 	  6	  3	  6	  22	  1
5 	  6	  0	  7	  32	  1
7 	  6	  4	  6	  4	  1
13 	  14	  5	  10	  4	  1
14 	  15	  0	  7	  21	  1
6 	  7	  0	  7	  22	  1
15 	  14	  4	  7	  6	  1
8 	  7	  4	  7	  9	  1
4 	  3	  4	  10	  5	  1
9 	  10	  5	  10	  4	  1
8 	  7	  4	  6	  4	  1
11 	  10	  4	  2	  10	  1
6 	  7	  2	  10	  4	  1
12 	  11	  4	  6	  12	  1
12 	  11	  4	  7	  5	  1
11 	  10	  4	  4	  2	  1
7 	  6	  4	  2	  2	  1
2 	  3	  5	  10	  2	  1
11 	  10	  4	  10	  4	  1

 TotalReset Number= 30458
