Dst	Src	HeMcs	Txlevel	Num	isObss
6 	  5	  4	  10	  11329	  0
3 	  2	  4	  10	  177	  0
5 	  6	  4	  10	  15356	  0
2 	  3	  4	  10	  506	  0
9 	  8	  4	  10	  1072	  0
8 	  9	  4	  10	  1567	  0
5 	  4	  4	  10	  13729	  0
4 	  5	  4	  10	  12390	  0
8 	  7	  4	  10	  1531	  0
7 	  8	  4	  10	  1124	  0
2 	  1	  4	  10	  543	  0
1 	  2	  3	  6	  44	  1
1 	  2	  4	  10	  462	  0
2 	  3	  2	  10	  4	  1
3 	  2	  4	  7	  14	  1
2 	  3	  0	  7	  60	  1
1 	  2	  0	  7	  12	  1
8 	  9	  2	  10	  9	  1
8 	  9	  0	  7	  33	  1
3 	  2	  4	  6	  15	  1
7 	  8	  3	  6	  18	  1
7 	  8	  0	  7	  4	  1

 TotalReset Number= 984
