Dst	Src	HeMcs	Txlevel	Num	isObss
4 	  3	  4	  10	  349	  0
3 	  4	  4	  10	  592	  0
12 	  11	  4	  10	  351	  0
11 	  12	  4	  10	  602	  0
3 	  2	  4	  10	  426	  0
2 	  3	  4	  10	  481	  0
16 	  15	  4	  10	  360	  0
15 	  16	  4	  10	  626	  0
15 	  14	  4	  10	  378	  0
8 	  7	  4	  10	  354	  0
7 	  8	  4	  10	  589	  0
14 	  15	  4	  10	  470	  0
2 	  1	  4	  10	  465	  0
1 	  2	  4	  10	  406	  0
7 	  6	  4	  10	  374	  0
6 	  7	  4	  10	  490	  0
6 	  5	  4	  10	  456	  0
5 	  6	  4	  10	  421	  0
14 	  13	  4	  10	  464	  0
13 	  14	  4	  10	  376	  0
11 	  10	  4	  10	  380	  0
10 	  11	  4	  10	  472	  0
10 	  9	  4	  10	  491	  0
9 	  10	  4	  10	  439	  0
5 	  6	  0	  2	  23	  1
1 	  2	  0	  2	  41	  1
13 	  14	  0	  2	  63	  1
9 	  10	  0	  2	  45	  1
3 	  4	  0	  7	  6	  1
3 	  4	  2	  10	  4	  1
12 	  11	  4	  6	  5	  1

 TotalReset Number= 4561
