Dst	Src	HeMcs	Txlevel	Num	isObss
6 	  5	  4	  10	  9075	  0
5 	  6	  4	  10	  12096	  0
3 	  2	  4	  10	  3976	  0
2 	  3	  4	  10	  6554	  0
9 	  8	  4	  10	  10206	  0
5 	  4	  4	  10	  10823	  0
8 	  9	  4	  10	  15158	  0
4 	  5	  4	  10	  10107	  0
8 	  7	  4	  10	  13184	  0
7 	  8	  4	  10	  12210	  0
2 	  1	  4	  10	  5887	  0
1 	  2	  4	  10	  5909	  0
2 	  3	  2	  10	  241	  1
7 	  8	  0	  7	  109	  1
2 	  3	  0	  7	  311	  1
3 	  2	  4	  7	  69	  1
1 	  2	  3	  6	  157	  1
7 	  8	  3	  6	  176	  1
8 	  9	  0	  7	  134	  1
1 	  2	  0	  7	  84	  1
8 	  9	  2	  10	  327	  1
3 	  2	  4	  6	  51	  1
9 	  8	  4	  6	  62	  1
9 	  8	  4	  7	  93	  1

 TotalReset Number= 14541
