Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  7058	  0
8 	  9	  4	  10	  12211	  0
6 	  5	  4	  10	  7650	  0
5 	  6	  4	  10	  10285	  0
8 	  7	  4	  10	  10624	  0
7 	  8	  4	  10	  10063	  0
3 	  2	  4	  10	  8032	  0
2 	  3	  4	  10	  13275	  0
5 	  4	  4	  10	  8851	  0
4 	  5	  4	  10	  8332	  0
2 	  1	  4	  10	  11571	  0
1 	  2	  4	  10	  10631	  0
2 	  3	  2	  10	  382	  1
2 	  3	  0	  7	  314	  1
1 	  2	  0	  7	  132	  1
7 	  8	  3	  6	  275	  1
1 	  2	  3	  6	  197	  1
3 	  2	  4	  7	  62	  1
7 	  8	  0	  7	  113	  1
8 	  9	  2	  10	  357	  1
8 	  9	  0	  7	  314	  1
3 	  2	  4	  6	  99	  1
9 	  8	  4	  7	  93	  1
9 	  8	  4	  6	  78	  1

 TotalReset Number= 15979
