Dst	Src	HeMcs	Txlevel	Num	isObss
16 	  15	  4	  10	  1976	  0
15 	  16	  4	  10	  3074	  0
4 	  3	  4	  10	  1607	  0
3 	  4	  4	  10	  3204	  0
15 	  14	  4	  10	  2247	  0
14 	  15	  4	  10	  2555	  0
8 	  7	  4	  10	  1745	  0
7 	  8	  4	  10	  3007	  0
12 	  11	  4	  10	  1164	  0
11 	  12	  4	  10	  2231	  0
11 	  10	  4	  10	  1238	  0
10 	  11	  4	  10	  1702	  0
3 	  2	  4	  10	  1892	  0
14 	  13	  4	  10	  2532	  0
13 	  14	  4	  10	  2512	  0
2 	  3	  4	  10	  2735	  0
7 	  6	  4	  10	  1874	  0
6 	  7	  4	  10	  2343	  0
6 	  5	  4	  10	  2378	  0
5 	  6	  4	  10	  2195	  0
2 	  1	  4	  10	  2424	  0
1 	  2	  4	  10	  2377	  0
10 	  9	  4	  10	  1545	  0
9 	  10	  4	  10	  1442	  0
1 	  2	  0	  2	  250	  1
13 	  14	  0	  2	  160	  1
9 	  10	  0	  2	  139	  1
5 	  6	  0	  2	  135	  1
11 	  12	  2	  10	  13	  1
11 	  12	  1	  10	  50	  1
13 	  14	  1	  4	  5	  1
3 	  2	  4	  6	  9	  1
11 	  12	  0	  7	  11	  1
1 	  2	  3	  6	  4	  1
2 	  3	  2	  10	  5	  1
3 	  4	  0	  7	  12	  1
9 	  10	  3	  6	  5	  1
4 	  3	  4	  6	  1	  1
10 	  11	  2	  10	  5	  1
7 	  8	  2	  10	  5	  1
16 	  15	  4	  6	  5	  1
15 	  14	  4	  7	  13	  1
7 	  8	  0	  7	  35	  1
15 	  16	  0	  7	  7	  1
6 	  7	  0	  7	  8	  1
15 	  14	  4	  6	  4	  1
13 	  14	  3	  6	  16	  1
5 	  6	  3	  6	  14	  1
6 	  7	  3	  6	  7	  1
15 	  16	  2	  10	  5	  1
3 	  4	  1	  10	  15	  1
3 	  2	  4	  2	  4	  1
11 	  10	  4	  10	  4	  1
14 	  15	  0	  7	  4	  1
14 	  15	  2	  10	  10	  1
13 	  14	  0	  7	  9	  1
5 	  6	  0	  7	  4	  1
16 	  15	  4	  10	  1	  1
4 	  3	  4	  7	  9	  1
4 	  3	  4	  10	  9	  1
5 	  6	  1	  4	  4	  1
7 	  6	  4	  4	  4	  1

 TotalReset Number= 19515
