Dst	Src	HeMcs	Txlevel	Num	isObss
12 	  11	  4	  10	  1464	  0
11 	  12	  4	  10	  2732	  0
4 	  3	  4	  10	  1387	  0
3 	  4	  4	  10	  2496	  0
16 	  15	  4	  10	  1616	  0
15 	  16	  4	  10	  3030	  0
3 	  2	  4	  10	  1635	  0
2 	  3	  4	  10	  2030	  0
11 	  10	  4	  10	  1599	  0
10 	  11	  4	  10	  2008	  0
8 	  7	  4	  10	  1522	  0
7 	  8	  4	  10	  2768	  0
15 	  14	  4	  10	  1840	  0
14 	  15	  4	  10	  2391	  0
7 	  6	  4	  10	  1644	  0
2 	  1	  4	  10	  1958	  0
1 	  2	  4	  10	  1920	  0
6 	  7	  4	  10	  2131	  0
10 	  9	  4	  10	  2147	  0
9 	  10	  4	  10	  1899	  0
14 	  13	  4	  10	  2208	  0
13 	  14	  4	  10	  2261	  0
6 	  5	  4	  10	  2233	  0
5 	  6	  4	  10	  1977	  0
1 	  2	  0	  2	  145	  1
5 	  6	  0	  2	  212	  1
13 	  14	  0	  2	  190	  1
6 	  7	  3	  6	  4	  1
6 	  7	  0	  7	  21	  1
7 	  8	  2	  10	  18	  1
15 	  14	  4	  7	  10	  1
7 	  8	  1	  10	  9	  1
11 	  10	  4	  4	  4	  1
9 	  10	  0	  2	  133	  1
9 	  10	  1	  4	  19	  1
3 	  2	  4	  2	  4	  1
11 	  12	  2	  10	  29	  1
2 	  3	  3	  6	  21	  1
15 	  14	  4	  4	  5	  1
12 	  11	  4	  10	  1	  1
11 	  12	  1	  10	  15	  1
13 	  14	  1	  4	  39	  1
3 	  4	  1	  10	  21	  1
5 	  6	  1	  4	  8	  1
3 	  2	  4	  6	  11	  1
11 	  12	  0	  7	  1	  1
3 	  4	  0	  7	  17	  1
2 	  3	  2	  10	  1	  1
10 	  11	  0	  7	  8	  1
1 	  2	  0	  7	  5	  1
9 	  10	  3	  6	  4	  1
10 	  11	  2	  10	  8	  1
4 	  3	  4	  6	  4	  1
15 	  16	  2	  10	  6	  1
5 	  6	  3	  6	  5	  1
14 	  15	  0	  7	  27	  1
4 	  3	  4	  10	  9	  1
9 	  10	  5	  10	  1	  1
15 	  16	  0	  7	  26	  1
7 	  8	  0	  7	  13	  1
16 	  15	  4	  6	  5	  1
7 	  6	  4	  6	  4	  1
6 	  7	  2	  10	  9	  1
13 	  14	  3	  6	  15	  1
7 	  6	  4	  7	  5	  1
1 	  2	  3	  6	  5	  1
15 	  16	  1	  10	  1	  1
13 	  14	  0	  7	  1	  1
14 	  15	  3	  6	  4	  1

 TotalReset Number= 19556
