Dst	Src	HeMcs	Txlevel	Num	isObss
4 	  3	  4	  10	  395	  0
3 	  4	  4	  10	  631	  0
8 	  7	  4	  10	  400	  0
7 	  8	  4	  10	  618	  0
7 	  6	  4	  10	  434	  0
6 	  7	  4	  10	  525	  0
3 	  2	  4	  10	  415	  0
2 	  3	  4	  10	  507	  0
12 	  11	  4	  10	  309	  0
11 	  12	  4	  10	  516	  0
2 	  1	  4	  10	  509	  0
1 	  2	  4	  10	  434	  0
11 	  10	  4	  10	  349	  0
10 	  11	  4	  10	  415	  0
6 	  5	  4	  10	  560	  0
5 	  6	  4	  10	  481	  0
10 	  9	  4	  10	  410	  0
9 	  10	  4	  10	  352	  0
1 	  2	  0	  2	  36	  1
16 	  15	  4	  10	  325	  0
15 	  16	  4	  10	  595	  0
15 	  14	  4	  10	  350	  0
14 	  15	  4	  10	  445	  0
14 	  13	  4	  10	  488	  0
13 	  14	  4	  10	  411	  0
9 	  10	  0	  2	  27	  1
13 	  14	  0	  2	  38	  1
5 	  6	  0	  2	  24	  1

 TotalReset Number= 4494
