Dst	Src	HeMcs	Txlevel	Num	isObss
4 	  3	  4	  10	  1017	  0
3 	  4	  4	  10	  2049	  0
16 	  15	  4	  10	  767	  0
15 	  16	  4	  10	  1297	  0
3 	  2	  4	  10	  1064	  0
2 	  3	  4	  10	  1591	  0
2 	  1	  4	  10	  1341	  0
1 	  2	  4	  10	  1380	  0
15 	  14	  4	  10	  855	  0
14 	  15	  4	  10	  1147	  0
14 	  13	  4	  10	  1129	  0
13 	  14	  4	  10	  1034	  0
8 	  7	  4	  10	  754	  0
12 	  11	  4	  10	  645	  0
7 	  8	  4	  10	  1214	  0
11 	  12	  4	  10	  1136	  0
11 	  10	  4	  10	  708	  0
10 	  11	  4	  10	  896	  0
7 	  6	  4	  10	  836	  0
6 	  7	  4	  10	  954	  0
6 	  5	  4	  10	  1112	  0
5 	  6	  4	  10	  940	  0
10 	  9	  4	  10	  948	  0
9 	  10	  4	  10	  771	  0
9 	  10	  5	  10	  1	  1
11 	  12	  1	  10	  1	  1
5 	  6	  0	  2	  56	  1
1 	  2	  0	  2	  136	  1
15 	  16	  0	  7	  9	  1
7 	  8	  2	  10	  4	  1
13 	  14	  0	  2	  51	  1
15 	  16	  2	  10	  1	  1
7 	  6	  4	  6	  4	  1
5 	  6	  3	  6	  1	  1
14 	  15	  0	  7	  5	  1
15 	  14	  4	  7	  5	  1
7 	  6	  4	  7	  4	  1
1 	  2	  1	  4	  4	  1
9 	  10	  0	  2	  83	  1
3 	  4	  2	  10	  15	  1
10 	  11	  3	  6	  4	  1
9 	  10	  3	  6	  9	  1
11 	  10	  4	  10	  4	  1
11 	  10	  4	  4	  4	  1
3 	  4	  1	  10	  13	  1

 TotalReset Number= 9538
