Dst	Src	HeMcs	Txlevel	Num	isObss
8 	  7	  4	  10	  2262	  0
7 	  8	  4	  10	  4628	  0
12 	  11	  4	  10	  2514	  0
11 	  12	  4	  10	  4955	  0
7 	  6	  4	  10	  2598	  0
6 	  7	  4	  10	  3267	  0
4 	  3	  4	  10	  2206	  0
3 	  4	  4	  10	  4430	  0
11 	  10	  4	  10	  2731	  0
10 	  11	  4	  10	  3700	  0
3 	  2	  4	  10	  2418	  0
2 	  3	  4	  10	  3480	  0
6 	  5	  4	  10	  3488	  0
5 	  6	  4	  10	  3422	  0
10 	  9	  4	  10	  3981	  0
9 	  10	  4	  10	  3637	  0
2 	  1	  4	  10	  3458	  0
1 	  2	  4	  10	  3354	  0
9 	  10	  0	  2	  303	  1
7 	  6	  4	  2	  6	  1
16 	  15	  4	  10	  2233	  0
15 	  16	  4	  10	  4730	  0
15 	  14	  4	  10	  2534	  0
14 	  15	  4	  10	  3745	  0
14 	  13	  4	  10	  3642	  0
13 	  14	  3	  6	  16	  1
13 	  14	  4	  10	  3421	  0
1 	  2	  0	  2	  253	  1
11 	  10	  4	  2	  28	  1
11 	  12	  1	  10	  104	  1
5 	  6	  0	  2	  375	  1
13 	  14	  0	  2	  200	  1
7 	  8	  1	  10	  37	  1
3 	  4	  2	  10	  45	  1
1 	  2	  3	  6	  11	  1
9 	  10	  3	  6	  14	  1
9 	  10	  0	  7	  9	  1
10 	  11	  3	  6	  19	  1
10 	  11	  2	  10	  14	  1
2 	  3	  0	  7	  8	  1
2 	  3	  2	  10	  16	  1
3 	  4	  0	  7	  29	  1
11 	  12	  0	  7	  28	  1
11 	  10	  4	  6	  15	  1
2 	  3	  3	  6	  22	  1
4 	  3	  4	  10	  13	  1
11 	  12	  2	  10	  101	  1
15 	  16	  1	  10	  61	  1
13 	  14	  1	  4	  23	  1
3 	  2	  4	  7	  18	  1
3 	  2	  4	  6	  9	  1
5 	  6	  0	  7	  26	  1
3 	  4	  1	  10	  11	  1
7 	  6	  4	  4	  8	  1
10 	  11	  0	  7	  12	  1
1 	  2	  0	  7	  16	  1
11 	  10	  4	  7	  12	  1
7 	  8	  0	  7	  25	  1
7 	  8	  2	  10	  40	  1
15 	  16	  0	  7	  13	  1
14 	  15	  3	  6	  19	  1
14 	  15	  2	  10	  9	  1
15 	  14	  4	  2	  1	  1
7 	  6	  4	  6	  18	  1
8 	  7	  4	  10	  18	  1
6 	  7	  0	  7	  19	  1
7 	  6	  4	  10	  1	  1
5 	  6	  3	  6	  37	  1
7 	  6	  4	  7	  17	  1
13 	  14	  0	  7	  10	  1
5 	  6	  1	  4	  17	  1
9 	  10	  1	  4	  13	  1
6 	  7	  2	  10	  12	  1
1 	  2	  1	  4	  4	  1
3 	  2	  4	  4	  8	  1
6 	  7	  3	  6	  4	  1
15 	  16	  2	  10	  4	  1
15 	  14	  4	  4	  5	  1
15 	  14	  4	  7	  4	  1
4 	  3	  4	  7	  5	  1

 TotalReset Number= 27168
