Dst	Src	HeMcs	Txlevel	Num	isObss
6 	  5	  4	  10	  7135	  0
5 	  6	  4	  10	  9931	  0
3 	  2	  4	  10	  7497	  0
2 	  3	  4	  10	  13626	  0
9 	  8	  4	  10	  7903	  0
8 	  9	  4	  10	  12685	  0
5 	  4	  4	  10	  8564	  0
4 	  5	  4	  10	  8077	  0
8 	  7	  4	  10	  12579	  0
7 	  8	  4	  10	  10690	  0
2 	  1	  4	  10	  10969	  0
1 	  2	  4	  10	  10443	  0
2 	  3	  0	  7	  413	  1
3 	  2	  4	  6	  61	  1
3 	  2	  4	  7	  126	  1
1 	  2	  0	  7	  120	  1
8 	  9	  0	  7	  436	  1
8 	  9	  2	  10	  372	  1
7 	  8	  0	  7	  138	  1
1 	  2	  3	  6	  212	  1
7 	  8	  3	  6	  218	  1
2 	  3	  2	  10	  599	  1
9 	  8	  4	  6	  128	  1
9 	  8	  4	  7	  77	  1

 TotalReset Number= 16097
