Dst	Src	HeMcs	Txlevel	Num	isObss
8 	  7	  4	  10	  2276	  0
7 	  8	  4	  10	  4849	  0
16 	  15	  4	  10	  2561	  0
15 	  16	  4	  10	  6149	  0
4 	  3	  4	  10	  3193	  0
3 	  4	  4	  10	  6408	  0
7 	  6	  4	  10	  2383	  0
6 	  7	  4	  10	  3295	  0
12 	  11	  4	  10	  2135	  0
11 	  12	  4	  10	  3960	  0
15 	  14	  4	  10	  3088	  0
14 	  15	  4	  10	  4604	  0
6 	  5	  4	  10	  3569	  0
11 	  10	  4	  10	  2392	  0
10 	  11	  4	  10	  2888	  0
5 	  6	  4	  10	  3324	  0
3 	  2	  4	  10	  3401	  0
2 	  3	  4	  10	  5150	  0
14 	  13	  4	  10	  4336	  0
13 	  14	  4	  10	  4737	  0
2 	  1	  4	  10	  4409	  0
1 	  2	  4	  10	  4381	  0
10 	  9	  4	  10	  3159	  0
9 	  10	  4	  10	  2794	  0
9 	  10	  0	  2	  172	  1
13 	  14	  0	  2	  186	  1
1 	  2	  1	  4	  31	  1
5 	  6	  0	  2	  193	  1
14 	  15	  3	  6	  57	  1
13 	  14	  1	  4	  42	  1
3 	  4	  0	  7	  69	  1
5 	  6	  1	  4	  42	  1
11 	  12	  1	  10	  38	  1
2 	  3	  3	  6	  25	  1
11 	  12	  2	  10	  24	  1
2 	  3	  0	  7	  28	  1
7 	  8	  1	  10	  29	  1
5 	  6	  5	  10	  1	  1
13 	  14	  3	  6	  76	  1
7 	  8	  0	  7	  80	  1
15 	  14	  4	  4	  14	  1
10 	  11	  3	  6	  9	  1
15 	  16	  0	  7	  105	  1
2 	  3	  2	  10	  19	  1
9 	  10	  1	  4	  27	  1
16 	  15	  4	  6	  5	  1
15 	  16	  1	  10	  28	  1
6 	  7	  3	  6	  15	  1
11 	  10	  4	  4	  10	  1
11 	  10	  4	  7	  6	  1
3 	  2	  4	  2	  17	  1
7 	  6	  4	  4	  14	  1
11 	  10	  4	  6	  13	  1
15 	  14	  4	  2	  51	  1
10 	  11	  0	  7	  22	  1
15 	  16	  0	  9	  3	  1
15 	  16	  2	  10	  44	  1
16 	  15	  4	  7	  24	  1
1 	  2	  0	  2	  290	  1
3 	  2	  4	  4	  13	  1
14 	  15	  2	  10	  34	  1
3 	  4	  1	  10	  34	  1
5 	  6	  0	  7	  19	  1
6 	  7	  0	  7	  32	  1
7 	  6	  4	  2	  18	  1
15 	  14	  4	  6	  17	  1
4 	  3	  4	  6	  21	  1
11 	  12	  0	  7	  59	  1
11 	  10	  4	  2	  4	  1
4 	  3	  4	  7	  1	  1
14 	  15	  0	  7	  38	  1
15 	  14	  4	  10	  4	  1
6 	  7	  2	  10	  34	  1
5 	  6	  3	  6	  33	  1
3 	  2	  4	  7	  6	  1
12 	  11	  4	  7	  4	  1
3 	  4	  2	  10	  50	  1
1 	  2	  3	  6	  9	  1
10 	  11	  2	  10	  14	  1
9 	  10	  3	  6	  9	  1
9 	  10	  0	  7	  21	  1
13 	  14	  0	  7	  34	  1
8 	  7	  4	  6	  12	  1
15 	  14	  4	  7	  19	  1
7 	  8	  2	  10	  122	  1
8 	  7	  4	  7	  8	  1
16 	  15	  4	  10	  28	  1
13 	  14	  5	  10	  4	  1
8 	  7	  4	  10	  8	  1
12 	  11	  4	  6	  13	  1
12 	  11	  4	  10	  4	  1
1 	  2	  0	  7	  13	  1
3 	  2	  4	  6	  5	  1
3 	  2	  4	  10	  4	  1
7 	  6	  4	  10	  1	  1

 TotalReset Number= 26844
