Dst	Src	HeMcs	Txlevel	Num	isObss
6 	  5	  4	  10	  8102	  0
5 	  6	  4	  10	  10905	  0
9 	  8	  4	  10	  4197	  0
8 	  9	  4	  10	  7896	  0
3 	  2	  4	  10	  8425	  0
2 	  3	  4	  10	  13815	  0
5 	  4	  4	  10	  9702	  0
8 	  7	  4	  10	  6729	  0
4 	  5	  4	  10	  8936	  0
7 	  8	  4	  10	  6662	  0
2 	  1	  4	  10	  11614	  0
1 	  2	  4	  10	  11460	  0
8 	  9	  2	  10	  229	  1
8 	  9	  0	  7	  232	  1
1 	  2	  3	  6	  155	  1
7 	  8	  0	  7	  77	  1
7 	  8	  3	  6	  239	  1
2 	  3	  0	  7	  207	  1
2 	  3	  2	  10	  265	  1
1 	  2	  0	  7	  75	  1
9 	  8	  4	  6	  3	  1
9 	  8	  4	  7	  42	  1
3 	  2	  4	  7	  9	  1
3 	  2	  4	  6	  23	  1

 TotalReset Number= 13896
