Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  7735	  0
8 	  9	  4	  10	  13012	  0
6 	  5	  4	  10	  7180	  0
5 	  6	  4	  10	  9807	  0
8 	  7	  4	  10	  11002	  0
7 	  8	  4	  10	  10307	  0
3 	  2	  4	  10	  7531	  0
2 	  3	  4	  10	  11968	  0
5 	  4	  4	  10	  8567	  0
4 	  5	  4	  10	  7689	  0
2 	  1	  4	  10	  11082	  0
1 	  2	  4	  10	  10135	  0
3 	  2	  4	  6	  82	  1
3 	  2	  4	  7	  100	  1
2 	  3	  2	  10	  310	  1
7 	  8	  3	  6	  232	  1
1 	  2	  0	  7	  104	  1
9 	  8	  4	  6	  19	  1
9 	  8	  4	  7	  36	  1
7 	  8	  0	  7	  113	  1
2 	  3	  0	  7	  344	  1
8 	  9	  2	  10	  282	  1
1 	  2	  3	  6	  153	  1
8 	  9	  0	  7	  209	  1

 TotalReset Number= 16240
