Dst	Src	HeMcs	Txlevel	Num	isObss
6 	  5	  4	  10	  1824	  0
5 	  6	  4	  10	  2439	  0
3 	  2	  4	  10	  2293	  0
2 	  3	  4	  10	  2964	  0
9 	  8	  4	  10	  1970	  0
8 	  9	  4	  10	  2844	  0
2 	  1	  4	  10	  2958	  0
1 	  2	  4	  10	  2666	  0
8 	  7	  4	  10	  2455	  0
5 	  4	  4	  10	  2161	  0
4 	  5	  4	  10	  2011	  0
7 	  8	  4	  10	  2162	  0
3 	  2	  4	  6	  24	  1
8 	  9	  2	  10	  111	  1
2 	  3	  0	  7	  39	  1
1 	  2	  3	  6	  20	  1
8 	  9	  0	  7	  6	  1
2 	  3	  2	  10	  16	  1
1 	  2	  0	  7	  5	  1
3 	  2	  4	  7	  14	  1
9 	  8	  4	  7	  8	  1
7 	  8	  0	  7	  9	  1

 TotalReset Number= 4513
