Dst	Src	HeMcs	Txlevel	Num	isObss
12 	  11	  4	  10	  2127	  0
11 	  12	  4	  10	  4049	  0
11 	  10	  4	  10	  2313	  0
10 	  11	  4	  10	  3003	  0
16 	  15	  4	  10	  2390	  0
15 	  16	  4	  10	  5902	  0
8 	  7	  4	  10	  1939	  0
7 	  8	  4	  10	  4065	  0
15 	  14	  4	  10	  2897	  0
10 	  9	  4	  10	  3078	  0
14 	  15	  4	  10	  4760	  0
9 	  10	  4	  10	  2893	  0
7 	  6	  4	  10	  2304	  0
6 	  7	  4	  10	  3059	  0
14 	  13	  4	  10	  4104	  0
13 	  14	  4	  10	  4070	  0
6 	  5	  4	  10	  3386	  0
5 	  6	  4	  10	  3410	  0
9 	  10	  0	  2	  187	  1
5 	  6	  0	  2	  123	  1
4 	  3	  4	  10	  2482	  0
3 	  4	  4	  10	  5379	  0
3 	  2	  4	  10	  2861	  0
2 	  3	  4	  10	  4481	  0
2 	  1	  4	  10	  3557	  0
1 	  2	  4	  10	  3663	  0
2 	  3	  2	  10	  13	  1
3 	  2	  4	  2	  13	  1
11 	  12	  0	  7	  11	  1
2 	  3	  3	  6	  17	  1
9 	  10	  3	  6	  27	  1
4 	  3	  4	  6	  5	  1
3 	  2	  4	  10	  4	  1
11 	  12	  1	  10	  55	  1
13 	  14	  0	  2	  176	  1
1 	  2	  0	  2	  225	  1
1 	  2	  3	  6	  15	  1
15 	  16	  2	  10	  50	  1
6 	  7	  3	  6	  17	  1
5 	  6	  0	  7	  10	  1
5 	  6	  3	  6	  32	  1
7 	  6	  4	  7	  19	  1
13 	  14	  1	  4	  26	  1
15 	  14	  4	  4	  10	  1
6 	  7	  0	  7	  15	  1
3 	  2	  4	  6	  26	  1
3 	  4	  1	  10	  64	  1
5 	  6	  1	  4	  21	  1
7 	  6	  4	  4	  30	  1
3 	  2	  4	  4	  28	  1
2 	  3	  0	  7	  40	  1
7 	  8	  1	  10	  40	  1
9 	  10	  1	  4	  13	  1
3 	  4	  2	  10	  34	  1
10 	  11	  0	  7	  13	  1
1 	  2	  1	  4	  33	  1
11 	  12	  2	  10	  5	  1
9 	  10	  0	  7	  14	  1
7 	  8	  2	  10	  46	  1
16 	  15	  4	  7	  19	  1
13 	  14	  3	  6	  9	  1
14 	  15	  0	  7	  19	  1
6 	  7	  2	  10	  12	  1
13 	  14	  0	  7	  50	  1
14 	  15	  2	  10	  14	  1
15 	  14	  4	  6	  5	  1
11 	  10	  4	  6	  18	  1
3 	  4	  0	  7	  28	  1
4 	  3	  4	  7	  1	  1
7 	  8	  0	  7	  26	  1
15 	  16	  0	  7	  33	  1
14 	  15	  3	  6	  27	  1
15 	  14	  4	  7	  5	  1
15 	  14	  4	  2	  33	  1
10 	  11	  2	  10	  9	  1
3 	  2	  4	  7	  9	  1
8 	  7	  4	  6	  9	  1
8 	  7	  4	  7	  8	  1
13 	  14	  5	  10	  1	  1
7 	  6	  4	  2	  4	  1
7 	  6	  4	  6	  1	  1
10 	  11	  3	  6	  4	  1
11 	  10	  4	  4	  5	  1
15 	  16	  1	  10	  4	  1
16 	  15	  4	  6	  4	  1
16 	  15	  4	  10	  9	  1
1 	  2	  0	  7	  4	  1

 TotalReset Number= 25202
