Dst	Src	HeMcs	Txlevel	Num	isObss
4 	  3	  4	  10	  1247	  0
3 	  4	  4	  10	  2352	  0
8 	  7	  4	  10	  1059	  0
7 	  8	  4	  10	  1790	  0
16 	  15	  4	  10	  1187	  0
15 	  16	  4	  10	  2236	  0
7 	  6	  4	  10	  1174	  0
6 	  7	  4	  10	  1302	  0
12 	  11	  4	  10	  1174	  0
11 	  12	  4	  10	  2104	  0
3 	  2	  4	  10	  1372	  0
11 	  10	  4	  10	  1273	  0
2 	  3	  4	  10	  1945	  0
10 	  11	  4	  10	  1709	  0
6 	  5	  4	  10	  1582	  0
5 	  6	  4	  10	  1374	  0
10 	  9	  4	  10	  1577	  0
9 	  10	  4	  10	  1412	  0
15 	  14	  4	  10	  1378	  0
14 	  15	  4	  10	  1693	  0
2 	  1	  4	  10	  1637	  0
1 	  2	  4	  10	  1637	  0
14 	  13	  4	  10	  1614	  0
13 	  14	  4	  10	  1400	  0
1 	  2	  0	  2	  142	  1
13 	  14	  0	  2	  176	  1
9 	  10	  0	  2	  125	  1
5 	  6	  0	  2	  79	  1
11 	  10	  4	  6	  13	  1
3 	  4	  0	  7	  22	  1
11 	  12	  0	  7	  13	  1
2 	  3	  3	  6	  16	  1
5 	  6	  1	  4	  17	  1
5 	  6	  3	  6	  1	  1
3 	  4	  1	  10	  1	  1
7 	  8	  1	  10	  34	  1
1 	  2	  1	  4	  18	  1
1 	  2	  3	  6	  9	  1
9 	  10	  0	  7	  5	  1
4 	  3	  4	  10	  9	  1
11 	  10	  4	  2	  24	  1
11 	  10	  4	  7	  14	  1
3 	  2	  4	  2	  4	  1
11 	  12	  2	  10	  4	  1
10 	  11	  0	  7	  4	  1
11 	  10	  4	  10	  1	  1
3 	  2	  4	  4	  1	  1
2 	  3	  0	  7	  1	  1
11 	  12	  1	  10	  19	  1
7 	  8	  0	  7	  9	  1
15 	  14	  4	  2	  4	  1
14 	  15	  2	  10	  1	  1
13 	  14	  0	  7	  1	  1
16 	  15	  4	  7	  4	  1

 TotalReset Number= 14772
