Dst	Src	HeMcs	Txlevel	Num	isObss
4 	  3	  4	  10	  2703	  0
3 	  4	  4	  10	  6311	  0
8 	  7	  4	  10	  1965	  0
7 	  8	  4	  10	  4082	  0
7 	  6	  4	  10	  2098	  0
6 	  7	  4	  10	  3121	  0
3 	  2	  4	  10	  2977	  0
2 	  3	  4	  10	  4677	  0
12 	  11	  4	  10	  2621	  0
11 	  12	  4	  10	  4970	  0
2 	  1	  4	  10	  3971	  0
1 	  2	  4	  10	  4039	  0
6 	  5	  4	  10	  3537	  0
5 	  6	  4	  10	  3206	  0
16 	  15	  4	  10	  2730	  0
15 	  16	  4	  10	  5835	  0
15 	  14	  4	  10	  3084	  0
14 	  15	  4	  10	  4758	  0
11 	  10	  4	  10	  3011	  0
10 	  11	  4	  10	  3922	  0
14 	  13	  4	  10	  4023	  0
13 	  14	  4	  10	  4254	  0
10 	  9	  4	  10	  4548	  0
9 	  10	  4	  10	  4000	  0
11 	  12	  1	  10	  22	  1
11 	  10	  4	  4	  14	  1
11 	  12	  2	  10	  95	  1
13 	  14	  1	  4	  69	  1
16 	  15	  4	  6	  5	  1
16 	  15	  4	  7	  9	  1
16 	  15	  4	  10	  5	  1
7 	  8	  0	  7	  78	  1
8 	  7	  4	  6	  18	  1
8 	  7	  4	  7	  9	  1
9 	  10	  1	  4	  17	  1
7 	  8	  2	  10	  28	  1
1 	  2	  0	  2	  212	  1
13 	  14	  0	  2	  310	  1
15 	  16	  0	  7	  63	  1
14 	  15	  3	  6	  33	  1
6 	  7	  0	  7	  34	  1
15 	  16	  2	  10	  28	  1
6 	  7	  3	  6	  33	  1
3 	  4	  0	  7	  91	  1
5 	  6	  1	  4	  59	  1
3 	  4	  2	  10	  87	  1
2 	  3	  2	  10	  14	  1
7 	  8	  1	  10	  23	  1
3 	  4	  1	  10	  145	  1
11 	  12	  0	  7	  67	  1
5 	  6	  3	  6	  22	  1
9 	  10	  0	  2	  247	  1
3 	  2	  4	  4	  9	  1
14 	  15	  2	  10	  19	  1
7 	  6	  4	  4	  5	  1
13 	  14	  3	  6	  22	  1
14 	  15	  0	  7	  13	  1
8 	  7	  4	  10	  5	  1
13 	  14	  0	  7	  12	  1
6 	  7	  2	  10	  25	  1
5 	  6	  5	  10	  1	  1
7 	  6	  4	  7	  14	  1
5 	  6	  0	  7	  16	  1
7 	  6	  4	  6	  9	  1
15 	  16	  1	  10	  22	  1
5 	  6	  0	  2	  194	  1
11 	  10	  4	  2	  5	  1
2 	  3	  0	  7	  23	  1
3 	  2	  4	  6	  8	  1
3 	  2	  4	  7	  4	  1
2 	  3	  3	  6	  46	  1
4 	  3	  4	  6	  9	  1
4 	  3	  4	  10	  4	  1
15 	  14	  4	  6	  1	  1
15 	  14	  4	  7	  1	  1
9 	  10	  0	  7	  24	  1
10 	  11	  2	  10	  21	  1
1 	  2	  3	  6	  44	  1
15 	  14	  4	  4	  6	  1
1 	  2	  0	  7	  24	  1
10 	  11	  3	  6	  20	  1
10 	  11	  0	  7	  24	  1
11 	  10	  4	  7	  12	  1
9 	  10	  5	  10	  1	  1
3 	  2	  4	  2	  4	  1
4 	  3	  4	  7	  5	  1
9 	  10	  3	  6	  28	  1
3 	  2	  4	  10	  1	  1
11 	  10	  4	  6	  15	  1
12 	  11	  4	  7	  5	  1
12 	  11	  4	  10	  4	  1
12 	  11	  4	  6	  4	  1
10 	  11	  5	  10	  10	  1

 TotalReset Number= 28707
