Dst	Src	HeMcs	Txlevel	Num	isObss
8 	  7	  4	  10	  424	  0
7 	  8	  4	  10	  634	  0
4 	  3	  4	  10	  479	  0
3 	  4	  4	  10	  743	  0
12 	  11	  4	  10	  361	  0
11 	  12	  4	  10	  584	  0
7 	  6	  4	  10	  439	  0
6 	  7	  4	  10	  507	  0
6 	  5	  4	  10	  524	  0
5 	  6	  4	  10	  413	  0
3 	  2	  4	  10	  479	  0
2 	  3	  4	  10	  542	  0
2 	  1	  4	  10	  595	  0
1 	  2	  4	  10	  498	  0
16 	  15	  4	  10	  400	  0
15 	  16	  4	  10	  601	  0
11 	  10	  4	  10	  414	  0
10 	  11	  4	  10	  501	  0
10 	  9	  4	  10	  492	  0
15 	  14	  4	  10	  410	  0
9 	  10	  4	  10	  407	  0
14 	  15	  4	  10	  456	  0
14 	  13	  4	  10	  510	  0
13 	  14	  4	  10	  414	  0
13 	  14	  1	  4	  12	  1
5 	  6	  0	  2	  64	  1
1 	  2	  0	  2	  42	  1
13 	  14	  0	  2	  18	  1
9 	  10	  0	  2	  28	  1
1 	  2	  5	  10	  4	  1
12 	  11	  4	  10	  4	  1

 TotalReset Number= 5007
