Dst	Src	HeMcs	Txlevel	Num	isObss
16 	  15	  4	  10	  2250	  0
4 	  3	  4	  10	  1692	  0
15 	  16	  4	  10	  3881	  0
3 	  4	  4	  10	  4058	  0
8 	  7	  4	  10	  1593	  0
7 	  8	  4	  10	  3383	  0
3 	  2	  4	  10	  1991	  0
2 	  3	  4	  10	  2922	  0
7 	  6	  4	  10	  1711	  0
6 	  7	  4	  10	  2367	  0
2 	  1	  4	  10	  2598	  0
1 	  2	  4	  10	  2838	  0
15 	  14	  4	  10	  2464	  0
14 	  15	  4	  10	  3011	  0
6 	  5	  4	  10	  2643	  0
5 	  6	  4	  10	  2351	  0
14 	  13	  4	  10	  3448	  0
13 	  14	  4	  10	  2982	  0
5 	  6	  0	  2	  144	  1
1 	  2	  0	  2	  168	  1
12 	  11	  4	  10	  1926	  0
11 	  12	  4	  10	  3624	  0
11 	  10	  4	  10	  2045	  0
10 	  11	  4	  10	  2461	  0
10 	  9	  4	  10	  2924	  0
9 	  10	  4	  10	  2495	  0
11 	  12	  1	  10	  48	  1
7 	  6	  4	  7	  1	  1
8 	  7	  4	  6	  8	  1
8 	  7	  4	  10	  8	  1
3 	  4	  0	  7	  47	  1
1 	  2	  0	  7	  13	  1
11 	  10	  4	  6	  13	  1
1 	  2	  5	  10	  4	  1
12 	  11	  4	  10	  1	  1
15 	  16	  0	  7	  18	  1
7 	  8	  0	  7	  7	  1
14 	  15	  0	  7	  9	  1
6 	  7	  0	  7	  4	  1
5 	  6	  0	  7	  5	  1
5 	  6	  3	  6	  15	  1
13 	  14	  0	  7	  26	  1
14 	  15	  2	  10	  10	  1
9 	  10	  0	  2	  161	  1
13 	  14	  0	  2	  168	  1
13 	  14	  1	  4	  64	  1
15 	  14	  4	  2	  8	  1
14 	  15	  3	  6	  9	  1
6 	  7	  2	  10	  3	  1
1 	  2	  1	  4	  27	  1
7 	  8	  2	  10	  5	  1
7 	  8	  1	  10	  34	  1
11 	  12	  2	  10	  17	  1
9 	  10	  3	  6	  13	  1
2 	  3	  2	  10	  5	  1
2 	  3	  0	  7	  2	  1
11 	  12	  0	  7	  24	  1
15 	  16	  1	  10	  21	  1
1 	  2	  3	  6	  13	  1
3 	  2	  4	  4	  5	  1
13 	  14	  3	  6	  24	  1
15 	  14	  4	  4	  10	  1
11 	  10	  4	  2	  4	  1
9 	  10	  1	  4	  23	  1
15 	  14	  4	  7	  24	  1
3 	  4	  1	  10	  8	  1
7 	  6	  4	  4	  4	  1
10 	  11	  3	  6	  8	  1
11 	  10	  4	  7	  8	  1
15 	  14	  4	  6	  2	  1
5 	  6	  1	  4	  12	  1
16 	  15	  4	  6	  9	  1
7 	  6	  4	  2	  4	  1
2 	  3	  3	  6	  9	  1
3 	  2	  4	  2	  9	  1
4 	  3	  4	  10	  8	  1
10 	  11	  2	  10	  8	  1
4 	  3	  4	  6	  5	  1
10 	  11	  0	  7	  9	  1
9 	  10	  0	  7	  4	  1
3 	  2	  4	  6	  5	  1
3 	  2	  4	  7	  4	  1
4 	  3	  4	  7	  6	  1
12 	  11	  4	  6	  5	  1
12 	  11	  4	  7	  1	  1

 TotalReset Number= 20614
