Dst	Src	HeMcs	Txlevel	Num	isObss
8 	  7	  4	  10	  1738	  0
7 	  8	  4	  10	  3367	  0
7 	  6	  4	  10	  1997	  0
6 	  7	  4	  10	  2536	  0
12 	  11	  4	  10	  2316	  0
11 	  12	  4	  10	  4563	  0
4 	  3	  4	  10	  2805	  0
3 	  4	  4	  10	  4729	  0
3 	  2	  4	  10	  3043	  0
2 	  3	  4	  10	  3966	  0
6 	  5	  4	  10	  2861	  0
5 	  6	  4	  10	  2399	  0
2 	  1	  4	  10	  3839	  0
1 	  2	  4	  10	  3956	  0
11 	  10	  4	  10	  2544	  0
10 	  11	  4	  10	  3224	  0
10 	  9	  4	  10	  3503	  0
9 	  10	  4	  10	  2970	  0
5 	  6	  0	  2	  195	  1
3 	  4	  1	  10	  31	  1
5 	  6	  1	  4	  34	  1
16 	  15	  4	  10	  2227	  0
15 	  16	  4	  10	  5083	  0
15 	  14	  4	  10	  2670	  0
14 	  15	  4	  10	  4177	  0
14 	  15	  3	  6	  23	  1
14 	  13	  4	  10	  3255	  0
13 	  14	  4	  10	  3614	  0
11 	  10	  4	  6	  8	  1
10 	  11	  2	  10	  13	  1
1 	  2	  0	  7	  8	  1
11 	  12	  1	  10	  53	  1
9 	  10	  0	  2	  184	  1
7 	  8	  2	  10	  50	  1
6 	  7	  2	  10	  12	  1
13 	  14	  3	  6	  32	  1
14 	  15	  0	  7	  18	  1
13 	  14	  0	  7	  4	  1
14 	  15	  2	  10	  9	  1
8 	  7	  4	  10	  4	  1
5 	  6	  0	  7	  4	  1
13 	  14	  0	  2	  160	  1
9 	  10	  0	  7	  8	  1
11 	  12	  0	  7	  36	  1
11 	  12	  2	  10	  40	  1
4 	  3	  4	  7	  28	  1
1 	  2	  3	  6	  18	  1
15 	  16	  1	  10	  15	  1
3 	  2	  4	  7	  8	  1
10 	  11	  0	  7	  11	  1
7 	  8	  1	  10	  40	  1
9 	  10	  3	  6	  8	  1
13 	  14	  1	  4	  22	  1
4 	  3	  4	  10	  17	  1
5 	  6	  3	  6	  4	  1
1 	  2	  1	  4	  17	  1
1 	  2	  0	  2	  201	  1
15 	  14	  4	  10	  4	  1
3 	  4	  0	  7	  25	  1
2 	  3	  3	  6	  6	  1
2 	  3	  0	  7	  8	  1
4 	  3	  4	  6	  17	  1
9 	  10	  5	  10	  4	  1
3 	  2	  4	  2	  16	  1
9 	  10	  1	  4	  27	  1
15 	  16	  2	  10	  36	  1
7 	  6	  4	  6	  12	  1
15 	  14	  4	  4	  18	  1
3 	  4	  2	  10	  10	  1
15 	  16	  0	  7	  16	  1
15 	  14	  4	  2	  4	  1
8 	  7	  4	  6	  27	  1
8 	  7	  4	  7	  6	  1
7 	  6	  4	  7	  13	  1
6 	  7	  0	  7	  4	  1
15 	  14	  4	  7	  13	  1
11 	  10	  4	  4	  11	  1
10 	  11	  3	  6	  9	  1
3 	  2	  4	  6	  8	  1
12 	  11	  4	  10	  4	  1
15 	  14	  4	  6	  4	  1

 TotalReset Number= 24726
