Dst	Src	HeMcs	Txlevel	Num	isObss
12 	  11	  4	  10	  385	  0
11 	  12	  4	  10	  727	  0
11 	  10	  4	  10	  440	  0
10 	  11	  4	  10	  579	  0
8 	  7	  4	  10	  430	  0
7 	  8	  4	  10	  671	  0
10 	  9	  4	  10	  559	  0
9 	  10	  4	  10	  480	  0
4 	  3	  4	  10	  329	  0
16 	  15	  4	  10	  415	  0
3 	  4	  4	  10	  640	  0
15 	  16	  4	  10	  840	  0
15 	  14	  4	  10	  474	  0
14 	  15	  4	  10	  690	  0
3 	  2	  4	  10	  389	  0
2 	  3	  4	  10	  481	  0
7 	  6	  4	  10	  494	  0
6 	  7	  4	  10	  524	  0
2 	  1	  4	  10	  500	  0
1 	  2	  4	  10	  472	  0
6 	  5	  4	  10	  644	  0
5 	  6	  4	  10	  536	  0
14 	  13	  4	  10	  570	  0
13 	  14	  4	  10	  510	  0
13 	  14	  0	  2	  47	  1
9 	  10	  0	  2	  51	  1
15 	  16	  1	  10	  4	  1
5 	  6	  0	  2	  45	  1
7 	  6	  4	  6	  6	  1
1 	  2	  0	  2	  13	  1
3 	  4	  2	  10	  5	  1
3 	  4	  0	  7	  5	  1
9 	  10	  3	  6	  4	  1
10 	  11	  0	  7	  4	  1
11 	  12	  2	  10	  8	  1
1 	  2	  3	  6	  4	  1
9 	  10	  0	  7	  4	  1
3 	  2	  4	  7	  5	  1
15 	  14	  4	  2	  5	  1
7 	  8	  0	  7	  4	  1
6 	  7	  3	  6	  1	  1
5 	  6	  1	  4	  5	  1

 TotalReset Number= 4928
