Dst	Src	HeMcs	Txlevel	Num	isObss
6 	  5	  4	  10	  10319	  0
5 	  6	  4	  10	  13087	  0
9 	  8	  4	  10	  705	  0
8 	  9	  4	  10	  1839	  0
3 	  2	  4	  10	  11846	  0
2 	  3	  4	  10	  16734	  0
5 	  4	  4	  10	  12098	  0
4 	  5	  4	  10	  10992	  0
2 	  1	  4	  10	  14329	  0
1 	  2	  4	  10	  13914	  0
8 	  7	  4	  10	  1247	  0
7 	  8	  4	  10	  1356	  0
2 	  3	  0	  7	  90	  1
9 	  8	  4	  7	  29	  1
7 	  8	  3	  6	  96	  1
2 	  3	  2	  10	  34	  1
9 	  8	  4	  6	  7	  1
8 	  9	  0	  7	  95	  1
1 	  2	  3	  6	  50	  1
1 	  2	  0	  7	  23	  1
8 	  9	  2	  10	  73	  1
7 	  8	  0	  7	  27	  1
3 	  2	  4	  7	  4	  1
3 	  2	  4	  6	  5	  1

 TotalReset Number= 13489
