Dst	Src	HeMcs	Txlevel	Num	isObss
6 	  5	  4	  10	  1957	  0
5 	  6	  4	  10	  2549	  0
3 	  2	  4	  10	  2027	  0
2 	  3	  4	  10	  3205	  0
9 	  8	  4	  10	  2070	  0
8 	  9	  4	  10	  3159	  0
5 	  4	  4	  10	  2283	  0
4 	  5	  4	  10	  2146	  0
8 	  7	  4	  10	  3071	  0
7 	  8	  4	  10	  2691	  0
2 	  1	  4	  10	  2615	  0
1 	  2	  4	  10	  2669	  0
8 	  9	  2	  10	  107	  1
3 	  2	  4	  7	  15	  1
9 	  8	  4	  6	  32	  1
2 	  3	  2	  10	  121	  1
2 	  3	  0	  7	  86	  1
1 	  2	  3	  6	  44	  1
8 	  9	  0	  7	  48	  1
9 	  8	  4	  7	  40	  1
7 	  8	  3	  6	  19	  1
1 	  2	  0	  7	  18	  1
7 	  8	  0	  7	  27	  1

 TotalReset Number= 4390
