Dst	Src	HeMcs	Txlevel	Num	isObss
6 	  5	  4	  10	  8551	  0
5 	  6	  4	  10	  11816	  0
9 	  8	  4	  10	  11245	  0
8 	  9	  4	  10	  23684	  0
5 	  4	  4	  10	  10186	  0
4 	  5	  4	  10	  9048	  0
3 	  2	  4	  10	  9986	  0
2 	  3	  4	  10	  19107	  0
8 	  7	  4	  10	  18572	  0
7 	  8	  4	  10	  17496	  0
2 	  1	  4	  10	  18526	  0
1 	  2	  4	  10	  15201	  0
8 	  9	  0	  7	  1061	  1
1 	  2	  3	  6	  810	  1
2 	  3	  2	  10	  709	  1
2 	  3	  0	  7	  1007	  1
7 	  8	  0	  7	  270	  1
3 	  2	  4	  6	  400	  1
8 	  9	  2	  10	  922	  1
7 	  8	  3	  6	  538	  1
3 	  2	  4	  7	  241	  1
1 	  2	  0	  7	  337	  1
9 	  8	  4	  6	  141	  1
9 	  8	  4	  7	  145	  1

 TotalReset Number= 20222
